  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3424                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1884   0.01107   0.00447  -0.0772   0.6733   0.2166
  -4.000  -0.0884   0.01075   0.00411  -0.0748   0.6355   0.2466
  -3.000   0.0108   0.01053   0.00386  -0.0721   0.5991   0.2818
  -2.000   0.1113   0.01035   0.00370  -0.0697   0.5661   0.3225
  -1.000   0.2099   0.01029   0.00364  -0.0670   0.5364   0.3711
   1.000   0.4060   0.01003   0.00382  -0.0615   0.4907   0.5350
   2.000   0.5010   0.01011   0.00408  -0.0580   0.4709   0.6165
   3.000   0.5928   0.01032   0.00446  -0.0540   0.4520   0.6934
   4.000   0.6879   0.01070   0.00504  -0.0509   0.4333   0.7739
   5.000   0.7802   0.01117   0.00577  -0.0472   0.4154   0.8602
   6.000   0.8651   0.01192   0.00667  -0.0420   0.3972   0.9425
   7.000   0.9832   0.01316   0.00786  -0.0445   0.3763   0.9897
   8.000   1.1069   0.01441   0.00906  -0.0492   0.3551   1.0000
   9.000   1.1539   0.01565   0.01025  -0.0392   0.3360   1.0000
  10.000   1.2220   0.01752   0.01208  -0.0341   0.3155   1.0000
  11.000   1.2853   0.02009   0.01460  -0.0295   0.2947   1.0000
  12.000   1.3424   0.02341   0.01789  -0.0251   0.2741   1.0000
  13.000   1.3964   0.02733   0.02186  -0.0214   0.2541   1.0000
  14.000   1.4368   0.03262   0.02717  -0.0177   0.2342   1.0000
  15.000   1.4635   0.03946   0.03405  -0.0143   0.2152   1.0000
  16.000   1.4851   0.04726   0.04195  -0.0118   0.1974   1.0000
  17.000   1.4902   0.05702   0.05180  -0.0099   0.1804   1.0000
  18.000   1.4838   0.06840   0.06328  -0.0089   0.1646   1.0000
