  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1412                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4265   0.00944   0.00357  -0.0311   0.9732   0.1157
  -4.000  -0.3063   0.00826   0.00276  -0.0329   0.9504   0.2033
  -3.000  -0.1992   0.00730   0.00216  -0.0315   0.9123   0.3180
  -2.000  -0.0938   0.00651   0.00173  -0.0297   0.8606   0.4619
  -1.000   0.0118   0.00597   0.00151  -0.0278   0.7948   0.6219
   0.000   0.1169   0.00573   0.00148  -0.0256   0.7182   0.7632
   1.000   0.2209   0.00581   0.00163  -0.0229   0.6365   0.8791
   2.000   0.3278   0.00627   0.00192  -0.0208   0.5546   0.9531
   3.000   0.4614   0.00698   0.00230  -0.0252   0.4677   0.9838
   4.000   0.6145   0.00784   0.00274  -0.0344   0.3634   0.9975
   6.000   0.8039   0.01020   0.00416  -0.0288   0.1522   1.0000
   7.000   0.8905   0.01169   0.00532  -0.0243   0.0867   1.0000
   8.000   0.9804   0.01325   0.00674  -0.0205   0.0557   1.0000
   9.000   1.0703   0.01499   0.00849  -0.0171   0.0409   1.0000
  10.000   1.1561   0.01700   0.01056  -0.0134   0.0324   1.0000
  11.000   1.2330   0.01941   0.01311  -0.0086   0.0272   1.0000
  12.000   1.2943   0.02217   0.01610  -0.0019   0.0238   1.0000
  13.000   1.3314   0.02642   0.02062   0.0061   0.0215   1.0000
  14.000   1.3673   0.03161   0.02609   0.0109   0.0195   1.0000
  15.000   1.3702   0.04130   0.03617   0.0131   0.0183   1.0000
  16.000   1.3690   0.05348   0.04881   0.0108   0.0173   1.0000
  17.000   1.3466   0.06995   0.06570   0.0050   0.0166   1.0000
  18.000   1.3080   0.09037   0.08652  -0.0038   0.0160   1.0000
