  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2730                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2250   0.01179   0.00562  -0.0813   0.6914   0.3143
  -4.000  -0.1611   0.01164   0.00533  -0.0722   0.6475   0.3340
  -2.000  -0.0357   0.01139   0.00492  -0.0530   0.5767   0.3766
  -1.000   0.0454   0.01147   0.00495  -0.0473   0.5451   0.4003
   0.000   0.1321   0.01170   0.00512  -0.0428   0.5150   0.4262
   1.000   0.2248   0.01196   0.00540  -0.0396   0.4877   0.4550
   2.000   0.3189   0.01234   0.00582  -0.0369   0.4619   0.4853
   3.000   0.4135   0.01288   0.00637  -0.0344   0.4369   0.5169
   4.000   0.5072   0.01358   0.00709  -0.0321   0.4130   0.5497
   5.000   0.5980   0.01444   0.00802  -0.0295   0.3903   0.5862
   6.000   0.6865   0.01554   0.00917  -0.0268   0.3685   0.6232
   7.000   0.7721   0.01690   0.01058  -0.0241   0.3477   0.6600
   8.000   0.8537   0.01855   0.01231  -0.0211   0.3278   0.6974
   9.000   0.9308   0.02057   0.01440  -0.0180   0.3090   0.7319
  10.000   1.0044   0.02293   0.01687  -0.0149   0.2915   0.7663
  11.000   1.0724   0.02581   0.01988  -0.0118   0.2748   0.8049
  12.000   1.1318   0.02919   0.02352  -0.0081   0.2589   0.8697
  13.000   1.1797   0.03325   0.02785  -0.0039   0.2439   1.0000
  14.000   1.2287   0.03845   0.03305  -0.0019   0.2294   1.0000
  15.000   1.2670   0.04477   0.03939   0.0001   0.2158   1.0000
  16.000   1.2969   0.05207   0.04674   0.0016   0.2029   1.0000
  17.000   1.3189   0.06031   0.05504   0.0026   0.1906   1.0000
  18.000   1.3317   0.06974   0.06456   0.0030   0.1790   1.0000
