  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3026                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2410   0.01041   0.00416  -0.0259   0.6304   0.3774
  -3.000  -0.0471   0.01013   0.00382  -0.0192   0.5541   0.4405
  -1.000   0.1474   0.01014   0.00383  -0.0129   0.4848   0.5117
   0.000   0.2415   0.01029   0.00397  -0.0092   0.4518   0.5504
   1.000   0.3366   0.01044   0.00418  -0.0059   0.4222   0.5925
   2.000   0.4203   0.01067   0.00448  -0.0005   0.3931   0.6385
   3.000   0.5081   0.01109   0.00501   0.0037   0.3658   0.6883
   4.000   0.5987   0.01168   0.00572   0.0070   0.3393   0.7425
   5.000   0.6842   0.01255   0.00669   0.0108   0.3134   0.8002
   6.000   0.7685   0.01355   0.00788   0.0145   0.2903   0.8601
   7.000   0.8447   0.01493   0.00937   0.0192   0.2679   0.9185
   8.000   0.9169   0.01694   0.01140   0.0237   0.2465   0.9684
   9.000   1.0279   0.01953   0.01395   0.0187   0.2250   0.9911
  10.000   1.1446   0.02287   0.01723   0.0108   0.2038   1.0001
  11.000   1.1509   0.02593   0.02028   0.0226   0.1899   1.0001
  12.000   1.1845   0.03058   0.02493   0.0272   0.1754   1.0001
  13.000   1.2206   0.03628   0.03069   0.0293   0.1622   1.0001
  14.000   1.2495   0.04325   0.03775   0.0303   0.1502   1.0001
  15.000   1.2679   0.05169   0.04630   0.0305   0.1394   1.0001
  16.000   1.2763   0.06157   0.05631   0.0297   0.1295   1.0001
  17.000   1.2764   0.07278   0.06765   0.0281   0.1205   1.0001
  18.000   1.2702   0.08507   0.08008   0.0254   0.1123   1.0001
