  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5721                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1083   0.01234   0.00699  -0.1804   0.8760   0.2151
  -4.000   0.2771   0.01106   0.00581  -0.1924   0.8736   0.2557
  -3.000   0.3740   0.01045   0.00534  -0.1891   0.8605   0.2924
  -2.000   0.4885   0.00970   0.00471  -0.1894   0.8468   0.3334
  -1.000   0.5981   0.00905   0.00416  -0.1885   0.8267   0.3759
   0.000   0.6945   0.00888   0.00402  -0.1848   0.7852   0.4188
   1.000   0.7642   0.00984   0.00446  -0.1759   0.6699   0.4598
   2.000   0.8419   0.01105   0.00547  -0.1693   0.6087   0.5035
   4.000   1.0090   0.01347   0.00775  -0.1592   0.5150   0.5950
   5.000   1.0941   0.01481   0.00906  -0.1547   0.4732   0.6382
   6.000   1.1768   0.01633   0.01052  -0.1499   0.4331   0.6755
   7.000   1.2570   0.01805   0.01216  -0.1450   0.3943   0.7065
   8.000   1.3349   0.01996   0.01398  -0.1401   0.3563   0.7330
   9.000   1.4088   0.02213   0.01609  -0.1348   0.3194   0.7573
  10.000   1.4773   0.02468   0.01860  -0.1292   0.2838   0.7822
  11.000   1.5400   0.02768   0.02160  -0.1232   0.2498   0.8109
  12.000   1.5895   0.03090   0.02507  -0.1154   0.2186   1.0000
  13.000   1.6378   0.03543   0.02952  -0.1092   0.1895   1.0000
  14.000   1.6764   0.04098   0.03502  -0.1027   0.1640   1.0000
  15.000   1.7076   0.04752   0.04159  -0.0967   0.1428   1.0000
  16.000   1.7266   0.05571   0.04984  -0.0912   0.1249   1.0000
  17.000   1.7350   0.06556   0.05983  -0.0869   0.1101   1.0000
  18.000   1.7298   0.07736   0.07178  -0.0837   0.0982   1.0000
