  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3428                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1785   0.01213   0.00533  -0.0769   0.6169   0.2462
  -4.000  -0.0913   0.01187   0.00501  -0.0721   0.5855   0.2697
  -3.000  -0.0062   0.01166   0.00479  -0.0669   0.5567   0.2975
  -2.000   0.0801   0.01158   0.00467  -0.0619   0.5313   0.3270
  -1.000   0.1606   0.01142   0.00458  -0.0558   0.5098   0.3637
   0.000   0.2424   0.01132   0.00459  -0.0500   0.4913   0.4081
   1.000   0.3330   0.01136   0.00481  -0.0461   0.4741   0.4713
   2.000   0.4264   0.01156   0.00521  -0.0430   0.4579   0.5416
   3.000   0.5204   0.01197   0.00575  -0.0403   0.4417   0.6039
   4.000   0.6127   0.01252   0.00644  -0.0375   0.4253   0.6658
   5.000   0.7059   0.01310   0.00726  -0.0350   0.4108   0.7316
   6.000   0.7955   0.01393   0.00832  -0.0322   0.3953   0.8041
   7.000   0.8768   0.01504   0.00968  -0.0280   0.3797   0.8863
   8.000   0.9515   0.01664   0.01141  -0.0229   0.3638   0.9640
   9.000   1.0775   0.01894   0.01367  -0.0296   0.3462   0.9952
  10.000   1.1399   0.02111   0.01579  -0.0252   0.3304   1.0000
  11.000   1.1917   0.02388   0.01852  -0.0196   0.3147   1.0000
  12.000   1.2462   0.02750   0.02214  -0.0159   0.2990   1.0000
  13.000   1.2970   0.03185   0.02651  -0.0129   0.2835   1.0000
  14.000   1.3387   0.03725   0.03194  -0.0101   0.2681   1.0000
  15.000   1.3724   0.04364   0.03839  -0.0078   0.2529   1.0000
  16.000   1.3978   0.05103   0.04585  -0.0058   0.2381   1.0000
  17.000   1.4124   0.05972   0.05463  -0.0043   0.2235   1.0000
  18.000   1.4191   0.06949   0.06450  -0.0035   0.2093   1.0000
