  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1021                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4340   0.00948   0.00372  -0.0145   0.7811   0.3403
  -4.000  -0.3306   0.00909   0.00331  -0.0124   0.7289   0.3823
  -3.000  -0.2260   0.00882   0.00301  -0.0105   0.6756   0.4263
  -2.000  -0.1210   0.00868   0.00283  -0.0087   0.6231   0.4723
  -1.000  -0.0151   0.00861   0.00275  -0.0070   0.5731   0.5205
   0.000   0.0912   0.00863   0.00277  -0.0055   0.5247   0.5708
   1.000   0.1962   0.00869   0.00288  -0.0038   0.4781   0.6242
   2.000   0.3009   0.00888   0.00309  -0.0020   0.4333   0.6805
   3.000   0.4042   0.00915   0.00342  -0.0001   0.3903   0.7380
   4.000   0.5062   0.00956   0.00387   0.0021   0.3490   0.7961
   5.000   0.6054   0.01012   0.00448   0.0047   0.3095   0.8508
   6.000   0.7001   0.01087   0.00524   0.0082   0.2725   0.9007
   7.000   0.7855   0.01182   0.00614   0.0134   0.2390   0.9448
   8.000   0.8818   0.01317   0.00740   0.0157   0.2066   0.9770
   9.000   1.0150   0.01489   0.00898   0.0092   0.1750   0.9891
  11.000   1.1523   0.01849   0.01246   0.0187   0.1330   1.0000
  12.000   1.1916   0.02123   0.01519   0.0271   0.1184   1.0000
  13.000   1.2401   0.02493   0.01895   0.0316   0.1056   1.0000
  14.000   1.2789   0.03011   0.02420   0.0349   0.0950   1.0000
  15.000   1.3060   0.03704   0.03125   0.0367   0.0864   1.0000
  16.000   1.3223   0.04584   0.04024   0.0369   0.0794   1.0000
  17.000   1.3267   0.05662   0.05124   0.0357   0.0735   1.0000
  18.000   1.3174   0.06961   0.06449   0.0329   0.0687   1.0000
