  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6731                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0651   0.01364   0.00811  -0.1704   0.7963   0.2458
  -4.000   0.1466   0.01357   0.00800  -0.1658   0.7555   0.2630
  -3.000   0.2345   0.01387   0.00791  -0.1623   0.6860   0.2818
  -2.000   0.3233   0.01464   0.00851  -0.1594   0.6436   0.3020
  -1.000   0.4140   0.01553   0.00933  -0.1570   0.6106   0.3237
   0.000   0.5076   0.01650   0.01024  -0.1552   0.5810   0.3469
   1.000   0.6005   0.01764   0.01132  -0.1534   0.5536   0.3716
   2.000   0.6931   0.01893   0.01257  -0.1517   0.5280   0.3977
   3.000   0.7859   0.02032   0.01393  -0.1501   0.5039   0.4250
   4.000   0.8762   0.02193   0.01553  -0.1483   0.4812   0.4535
   5.000   0.9666   0.02362   0.01725  -0.1467   0.4597   0.4852
   6.000   1.0523   0.02561   0.01929  -0.1446   0.4393   0.5182
   7.000   1.1358   0.02781   0.02156  -0.1423   0.4197   0.5520
   8.000   1.2159   0.03026   0.02408  -0.1397   0.4009   0.5860
   9.000   1.2896   0.03315   0.02705  -0.1366   0.3827   0.6191
  10.000   1.3581   0.03646   0.03043  -0.1331   0.3651   0.6497
  11.000   1.4204   0.04027   0.03430  -0.1292   0.3480   0.6766
  12.000   1.4761   0.04469   0.03878  -0.1251   0.3314   0.6993
  13.000   1.5246   0.04979   0.04393  -0.1208   0.3152   0.7189
  14.000   1.5639   0.05586   0.05010  -0.1165   0.2994   0.7374
  15.000   1.5974   0.06259   0.05693  -0.1125   0.2839   0.7546
  16.000   1.6226   0.07026   0.06471  -0.1087   0.2688   0.7713
  17.000   1.6409   0.07872   0.07329  -0.1054   0.2539   0.7883
  18.000   1.6564   0.08762   0.08233  -0.1028   0.2395   0.8075
