  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1627                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3533   0.01109   0.00495  -0.0471   0.7119   0.3217
  -4.000  -0.2637   0.01078   0.00456  -0.0428   0.6687   0.3468
  -3.000  -0.1732   0.01055   0.00428  -0.0386   0.6261   0.3745
  -2.000  -0.0801   0.01046   0.00413  -0.0348   0.5863   0.4030
  -1.000   0.0121   0.01043   0.00404  -0.0307   0.5490   0.4330
   0.000   0.1051   0.01041   0.00403  -0.0268   0.5157   0.4658
   1.000   0.1961   0.01052   0.00411  -0.0226   0.4834   0.4986
   2.000   0.2780   0.01062   0.00426  -0.0165   0.4536   0.5350
   4.000   0.4557   0.01135   0.00507  -0.0079   0.3978   0.6132
   5.000   0.5460   0.01199   0.00575  -0.0044   0.3714   0.6545
   6.000   0.6370   0.01269   0.00657  -0.0013   0.3469   0.7006
   7.000   0.7235   0.01362   0.00763   0.0023   0.3230   0.7543
   8.000   0.8038   0.01486   0.00904   0.0064   0.3000   0.8187
   9.000   0.8783   0.01636   0.01077   0.0114   0.2792   0.8949
  10.000   0.9489   0.01839   0.01292   0.0166   0.2596   0.9672
  11.000   1.0602   0.02131   0.01578   0.0116   0.2382   0.9949
  12.000   1.1153   0.02440   0.01881   0.0157   0.2206   1.0000
  13.000   1.1562   0.02825   0.02264   0.0211   0.2049   1.0000
  14.000   1.2016   0.03299   0.02741   0.0243   0.1904   1.0000
  15.000   1.2396   0.03886   0.03334   0.0266   0.1768   1.0000
  16.000   1.2684   0.04599   0.04055   0.0281   0.1643   1.0000
  17.000   1.2874   0.05446   0.04911   0.0289   0.1528   1.0000
  18.000   1.2971   0.06420   0.05898   0.0288   0.1424   1.0000
