  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2728                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2257   0.01099   0.00507  -0.0828   0.7413   0.3093
  -4.000  -0.1484   0.01085   0.00473  -0.0760   0.6829   0.3322
  -3.000  -0.0685   0.01078   0.00453  -0.0697   0.6378   0.3562
  -2.000   0.0055   0.01075   0.00438  -0.0620   0.5980   0.3805
  -1.000   0.0840   0.01068   0.00430  -0.0554   0.5636   0.4080
   0.000   0.1705   0.01084   0.00443  -0.0505   0.5301   0.4375
   1.000   0.2648   0.01113   0.00471  -0.0473   0.4993   0.4686
   2.000   0.3606   0.01150   0.00508  -0.0446   0.4699   0.5017
   3.000   0.4545   0.01202   0.00562  -0.0417   0.4415   0.5374
   5.000   0.6434   0.01344   0.00713  -0.0367   0.3900   0.6133
   6.000   0.7345   0.01443   0.00816  -0.0341   0.3658   0.6520
   7.000   0.8213   0.01566   0.00946  -0.0310   0.3426   0.6911
   8.000   0.9031   0.01722   0.01105  -0.0276   0.3203   0.7269
   9.000   0.9825   0.01900   0.01290  -0.0242   0.2997   0.7615
  10.000   1.0583   0.02108   0.01510  -0.0208   0.2803   0.8004
  11.000   1.1256   0.02358   0.01784  -0.0167   0.2618   0.8608
  12.000   1.1822   0.02652   0.02104  -0.0116   0.2445   1.0000
  13.000   1.2384   0.03073   0.02521  -0.0088   0.2277   1.0000
  14.000   1.2857   0.03589   0.03037  -0.0060   0.2122   1.0000
  15.000   1.3237   0.04212   0.03663  -0.0036   0.1977   1.0000
  16.000   1.3522   0.04949   0.04406  -0.0016   0.1843   1.0000
  17.000   1.3712   0.05804   0.05269  -0.0003   0.1719   1.0000
  18.000   1.3817   0.06779   0.06255   0.0003   0.1604   1.0000
