  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5124                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -3.000   0.2026   0.01838   0.01089  -0.0620   0.4938   0.0350
  -2.000   0.2997   0.01648   0.00882  -0.0588   0.4467   0.0368
  -1.000   0.3846   0.01521   0.00739  -0.0533   0.4035   0.0387
   1.000   0.5217   0.01456   0.00629  -0.0368   0.3106   0.0456
   2.000   0.5886   0.01534   0.00669  -0.0292   0.2468   0.0511
   3.000   0.6477   0.01712   0.00796  -0.0214   0.1706   0.0577
   4.000   0.7194   0.01863   0.00932  -0.0163   0.1498   0.0693
   5.000   0.7901   0.01839   0.01111  -0.0124   0.1433   0.7541
   6.000   0.8714   0.02045   0.01378  -0.0096   0.1393   0.9928
   7.000   0.9335   0.02367   0.01693  -0.0067   0.1360   1.0000
   8.000   0.9856   0.02727   0.02057  -0.0026   0.1347   1.0000
   9.000   1.0399   0.03150   0.02485  -0.0003   0.1337   1.0000
  10.000   1.0894   0.03654   0.02997   0.0014   0.1328   1.0000
  11.000   1.1349   0.04228   0.03580   0.0025   0.1320   1.0000
  12.000   1.1773   0.04851   0.04214   0.0030   0.1313   1.0000
  13.000   1.2193   0.05490   0.04864   0.0031   0.1306   1.0000
  14.000   1.2613   0.06137   0.05522   0.0027   0.1301   1.0000
  15.000   1.3031   0.06788   0.06184   0.0019   0.1296   1.0000
  16.000   1.3435   0.07461   0.06869   0.0007   0.1289   1.0000
  17.000   1.3838   0.08123   0.07544  -0.0007   0.1283   1.0000
  18.000   1.4237   0.08783   0.08218  -0.0025   0.1279   1.0000
