  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4713                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0046   0.01208   0.00661  -0.1560   0.9280   0.1305
  -4.000   0.1358   0.01095   0.00571  -0.1603   0.9209   0.2007
  -3.000   0.2787   0.00975   0.00479  -0.1669   0.9180   0.2902
  -2.000   0.3985   0.00915   0.00445  -0.1685   0.9099   0.3761
  -1.000   0.5324   0.00818   0.00372  -0.1727   0.9026   0.4646
   0.000   0.6523   0.00753   0.00331  -0.1738   0.8890   0.5452
   1.000   0.7730   0.00692   0.00290  -0.1747   0.8692   0.6171
   2.000   0.8768   0.00668   0.00277  -0.1720   0.8206   0.6735
   3.000   0.9437   0.00816   0.00329  -0.1614   0.6137   0.7139
   4.000   1.0121   0.00953   0.00422  -0.1521   0.4950   0.7482
   5.000   1.0913   0.01101   0.00530  -0.1456   0.3816   0.7817
   6.000   1.1710   0.01272   0.00658  -0.1396   0.2651   0.8223
   7.000   1.2413   0.01441   0.00804  -0.1320   0.1640   1.0000
   8.000   1.3176   0.01667   0.00990  -0.1261   0.0963   1.0000
   9.000   1.3909   0.01897   0.01203  -0.1199   0.0631   1.0000
  10.000   1.4592   0.02148   0.01452  -0.1132   0.0469   1.0000
  11.000   1.5184   0.02454   0.01765  -0.1055   0.0376   1.0000
  12.000   1.5705   0.02806   0.02133  -0.0974   0.0318   1.0000
  13.000   1.6084   0.03272   0.02618  -0.0886   0.0277   1.0000
  14.000   1.6447   0.03778   0.03150  -0.0808   0.0248   1.0000
  15.000   1.6583   0.04548   0.03953  -0.0729   0.0226   1.0000
  16.000   1.6681   0.05479   0.04917  -0.0678   0.0209   1.0000
  17.000   1.6513   0.06881   0.06360  -0.0656   0.0196   1.0000
  18.000   1.6343   0.08448   0.07973  -0.0671   0.0185   1.0000
