  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1829                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3024   0.01175   0.00551  -0.0606   0.6757   0.3343
  -4.000  -0.2388   0.01149   0.00517  -0.0515   0.6348   0.3559
  -3.000  -0.1642   0.01132   0.00490  -0.0443   0.5959   0.3791
  -2.000  -0.0829   0.01114   0.00470  -0.0383   0.5618   0.4038
  -1.000  -0.0040   0.01105   0.00456  -0.0318   0.5289   0.4296
   0.000   0.0718   0.01107   0.00451  -0.0246   0.4976   0.4561
   1.000   0.1610   0.01111   0.00460  -0.0203   0.4698   0.4862
   2.000   0.2542   0.01133   0.00486  -0.0169   0.4423   0.5184
   3.000   0.3484   0.01173   0.00526  -0.0139   0.4158   0.5517
   4.000   0.4414   0.01225   0.00581  -0.0109   0.3902   0.5877
   5.000   0.5344   0.01290   0.00652  -0.0082   0.3665   0.6261
   6.000   0.6267   0.01368   0.00739  -0.0056   0.3445   0.6659
   7.000   0.7155   0.01469   0.00851  -0.0027   0.3232   0.7078
   8.000   0.8000   0.01599   0.00992   0.0004   0.3028   0.7492
   9.000   0.8791   0.01767   0.01169   0.0039   0.2835   0.7892
  10.000   0.9526   0.01979   0.01386   0.0075   0.2653   0.8237
  11.000   1.0180   0.02245   0.01665   0.0115   0.2484   0.8594
  12.000   1.0757   0.02572   0.02006   0.0157   0.2325   0.8988
  13.000   1.1188   0.02970   0.02425   0.0213   0.2180   0.9676
  14.000   1.1734   0.03487   0.02943   0.0213   0.2036   1.0000
  15.000   1.2132   0.04106   0.03566   0.0225   0.1906   1.0000
  16.000   1.2438   0.04833   0.04299   0.0234   0.1786   1.0000
  17.000   1.2648   0.05681   0.05156   0.0237   0.1675   1.0000
  18.000   1.2780   0.06637   0.06123   0.0233   0.1571   1.0000
