  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4727                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0044   0.01102   0.00551  -0.1442   0.8302   0.2685
  -4.000   0.0724   0.01034   0.00481  -0.1371   0.7991   0.2912
  -3.000   0.1486   0.01009   0.00443  -0.1298   0.7364   0.3158
  -2.000   0.2248   0.01060   0.00461  -0.1229   0.6671   0.3416
  -1.000   0.3132   0.01111   0.00497  -0.1187   0.6224   0.3689
   0.000   0.4061   0.01160   0.00542  -0.1155   0.5850   0.3993
   1.000   0.4978   0.01227   0.00604  -0.1123   0.5500   0.4317
   2.000   0.5947   0.01295   0.00670  -0.1101   0.5186   0.4647
   3.000   0.6874   0.01383   0.00757  -0.1074   0.4882   0.5009
   4.000   0.7803   0.01484   0.00859  -0.1049   0.4597   0.5385
   5.000   0.8736   0.01593   0.00971  -0.1026   0.4329   0.5763
   6.000   0.9616   0.01730   0.01112  -0.0996   0.4068   0.6159
   7.000   1.0453   0.01898   0.01279  -0.0962   0.3815   0.6526
   8.000   1.1274   0.02083   0.01467  -0.0928   0.3579   0.6867
   9.000   1.2062   0.02294   0.01683  -0.0893   0.3356   0.7159
  10.000   1.2788   0.02546   0.01939  -0.0853   0.3136   0.7423
  11.000   1.3451   0.02851   0.02248  -0.0810   0.2924   0.7683
  12.000   1.4037   0.03221   0.02625  -0.0765   0.2722   0.7967
  13.000   1.4542   0.03667   0.03087  -0.0718   0.2531   0.8395
  14.000   1.4945   0.04130   0.03582  -0.0661   0.2358   1.0000
  15.000   1.5329   0.04762   0.04218  -0.0626   0.2189   1.0000
  16.000   1.5602   0.05516   0.04978  -0.0592   0.2030   1.0000
  17.000   1.5767   0.06397   0.05866  -0.0563   0.1881   1.0000
  18.000   1.5839   0.07401   0.06881  -0.0541   0.1743   1.0000
