  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1827                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3316   0.01110   0.00502  -0.0561   0.7147   0.3288
  -4.000  -0.2485   0.01080   0.00463  -0.0506   0.6671   0.3543
  -3.000  -0.1611   0.01060   0.00436  -0.0458   0.6240   0.3812
  -2.000  -0.0714   0.01053   0.00419  -0.0413   0.5832   0.4090
  -1.000   0.0207   0.01041   0.00406  -0.0373   0.5467   0.4386
   0.000   0.1095   0.01042   0.00404  -0.0326   0.5113   0.4704
   1.000   0.1977   0.01047   0.00408  -0.0277   0.4794   0.5022
   2.000   0.2875   0.01064   0.00427  -0.0233   0.4481   0.5382
   3.000   0.3845   0.01100   0.00464  -0.0206   0.4190   0.5751
   4.000   0.4815   0.01142   0.00514  -0.0180   0.3908   0.6157
   5.000   0.5754   0.01207   0.00580  -0.0150   0.3635   0.6567
   6.000   0.6689   0.01281   0.00663  -0.0122   0.3385   0.7002
   7.000   0.7595   0.01373   0.00766  -0.0092   0.3145   0.7433
   8.000   0.8446   0.01500   0.00895  -0.0056   0.2915   0.7835
   9.000   0.9226   0.01659   0.01062  -0.0014   0.2697   0.8206
  10.000   0.9994   0.01837   0.01249   0.0025   0.2504   0.8556
  11.000   1.0664   0.02065   0.01489   0.0071   0.2319   0.8934
  12.000   1.1180   0.02350   0.01792   0.0137   0.2151   0.9554
  13.000   1.1815   0.02742   0.02184   0.0148   0.1985   1.0000
  14.000   1.2290   0.03253   0.02694   0.0171   0.1837   1.0000
  15.000   1.2661   0.03880   0.03326   0.0190   0.1703   1.0000
  16.000   1.2954   0.04616   0.04070   0.0202   0.1584   1.0000
  17.000   1.3134   0.05495   0.04960   0.0207   0.1474   1.0000
  18.000   1.3206   0.06518   0.05995   0.0204   0.1374   1.0000
