  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4130                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0251   0.01580   0.00814  -0.0732   0.5537   0.0610
  -4.000   0.0776   0.01509   0.00726  -0.0627   0.5216   0.0652
  -3.000   0.1211   0.01482   0.00684  -0.0497   0.4930   0.0707
  -2.000   0.1747   0.01450   0.00642  -0.0385   0.4658   0.0797
  -1.000   0.1833   0.01279   0.00549  -0.0193   0.4418   0.2998
   0.000   0.2428   0.01233   0.00560  -0.0101   0.4132   0.4548
   1.000   0.3210   0.01275   0.00611  -0.0047   0.3857   0.5205
   2.000   0.4068   0.01330   0.00678  -0.0010   0.3615   0.5762
   3.000   0.4900   0.01418   0.00773   0.0026   0.3365   0.6303
   4.000   0.5689   0.01541   0.00905   0.0062   0.3116   0.6899
   5.000   0.6475   0.01692   0.01067   0.0092   0.2867   0.7449
   6.000   0.7167   0.01907   0.01291   0.0128   0.2607   0.8065
   7.000   0.7738   0.02201   0.01599   0.0174   0.2330   0.8753
   8.000   0.8139   0.02609   0.02013   0.0236   0.2035   0.9459
   9.000   0.8663   0.03226   0.02617   0.0234   0.1740   0.9894
  10.000   0.9480   0.03950   0.03335   0.0154   0.1579   0.9995
  11.000   0.9454   0.04614   0.04002   0.0223   0.1515   1.0000
  12.000   0.9660   0.05342   0.04738   0.0243   0.1473   1.0000
  13.000   0.9792   0.06236   0.05637   0.0250   0.1437   1.0000
  14.000   1.0064   0.07049   0.06463   0.0244   0.1419   1.0000
  15.000   1.0367   0.07851   0.07276   0.0230   0.1402   1.0000
  16.000   1.0689   0.08637   0.08071   0.0212   0.1387   1.0000
  17.000   1.1041   0.09395   0.08836   0.0189   0.1372   1.0000
  18.000   1.1462   0.10056   0.09500   0.0163   0.1359   1.0000
