  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3612                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1206   0.00930   0.00365  -0.1127   0.9342   0.1069
  -4.000  -0.0078   0.00830   0.00286  -0.1128   0.9178   0.1766
  -3.000   0.1053   0.00754   0.00235  -0.1129   0.9010   0.2700
  -2.000   0.2190   0.00694   0.00202  -0.1130   0.8821   0.3739
  -1.000   0.3318   0.00653   0.00187  -0.1129   0.8589   0.4800
   0.000   0.4445   0.00626   0.00181  -0.1126   0.8305   0.5814
   1.000   0.5554   0.00614   0.00185  -0.1117   0.7906   0.6654
   2.000   0.6615   0.00613   0.00198  -0.1099   0.7256   0.7652
   3.000   0.7582   0.00652   0.00230  -0.1058   0.5975   1.0000
   4.000   0.8534   0.00774   0.00294  -0.1025   0.4729   1.0000
   5.000   0.9469   0.00917   0.00379  -0.0991   0.3457   1.0000
   6.000   1.0362   0.01097   0.00494  -0.0953   0.2133   1.0000
   7.000   1.1216   0.01301   0.00642  -0.0909   0.1118   1.0000
   8.000   1.2054   0.01494   0.00809  -0.0862   0.0639   1.0000
   9.000   1.2811   0.01690   0.00999  -0.0801   0.0444   1.0000
  10.000   1.3493   0.01924   0.01241  -0.0732   0.0345   1.0000
  11.000   1.4099   0.02203   0.01535  -0.0659   0.0287   1.0000
  12.000   1.4595   0.02563   0.01914  -0.0581   0.0246   1.0000
  13.000   1.5025   0.02993   0.02367  -0.0508   0.0218   1.0000
  14.000   1.5275   0.03609   0.03017  -0.0435   0.0198   1.0000
  15.000   1.5454   0.04366   0.03803  -0.0382   0.0181   1.0000
  16.000   1.5368   0.05533   0.05012  -0.0350   0.0171   1.0000
  17.000   1.5274   0.06911   0.06437  -0.0359   0.0161   1.0000
  18.000   1.5021   0.08671   0.08240  -0.0403   0.0154   1.0000
