  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2713                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2404   0.00972   0.00419  -0.0875   0.9573   0.1732
  -4.000  -0.1231   0.00871   0.00350  -0.0888   0.9458   0.2577
  -3.000  -0.0043   0.00784   0.00294  -0.0900   0.9337   0.3505
  -2.000   0.1129   0.00707   0.00246  -0.0906   0.9180   0.4439
  -1.000   0.2292   0.00644   0.00207  -0.0908   0.8961   0.5339
   0.000   0.3408   0.00605   0.00189  -0.0898   0.8575   0.6168
   1.000   0.4490   0.00607   0.00179  -0.0879   0.7608   0.6873
   2.000   0.5452   0.00695   0.00214  -0.0840   0.6108   0.7409
   3.000   0.6449   0.00770   0.00259  -0.0811   0.4977   0.7907
   4.000   0.7420   0.00850   0.00316  -0.0778   0.3882   0.8566
   5.000   0.8413   0.00942   0.00386  -0.0751   0.2780   1.0000
   6.000   0.9380   0.01095   0.00484  -0.0727   0.1771   1.0000
   7.000   1.0323   0.01258   0.00608  -0.0698   0.1067   1.0000
   8.000   1.1240   0.01424   0.00754  -0.0664   0.0694   1.0000
   9.000   1.2111   0.01599   0.00925  -0.0623   0.0509   1.0000
  10.000   1.2853   0.01807   0.01134  -0.0560   0.0403   1.0000
  11.000   1.3525   0.02042   0.01381  -0.0492   0.0339   1.0000
  12.000   1.4073   0.02351   0.01707  -0.0413   0.0294   1.0000
  13.000   1.4595   0.02687   0.02065  -0.0343   0.0262   1.0000
  14.000   1.4900   0.03212   0.02620  -0.0265   0.0239   1.0000
  15.000   1.5099   0.03902   0.03338  -0.0207   0.0221   1.0000
  16.000   1.5092   0.04949   0.04426  -0.0179   0.0207   1.0000
  17.000   1.5001   0.06317   0.05838  -0.0196   0.0196   1.0000
  18.000   1.4694   0.08146   0.07707  -0.0252   0.0188   1.0000
