  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1533                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2436   0.01357   0.00701  -0.0612   0.6042   0.3345
  -4.000  -0.1687   0.01306   0.00643  -0.0555   0.5749   0.3530
  -3.000  -0.1012   0.01272   0.00604  -0.0479   0.5475   0.3722
  -2.000  -0.0535   0.01257   0.00584  -0.0359   0.5226   0.3916
  -1.000  -0.0206   0.01252   0.00576  -0.0206   0.4999   0.4113
   0.000   0.0237   0.01251   0.00576  -0.0077   0.4781   0.4330
   1.000   0.0910   0.01266   0.00592   0.0004   0.4566   0.4575
   2.000   0.1673   0.01293   0.00624   0.0063   0.4358   0.4846
   3.000   0.2480   0.01337   0.00673   0.0111   0.4158   0.5139
   4.000   0.3309   0.01399   0.00741   0.0150   0.3965   0.5456
   6.000   0.4961   0.01585   0.00946   0.0216   0.3602   0.6188
   7.000   0.5763   0.01720   0.01094   0.0244   0.3432   0.6612
   8.000   0.6528   0.01889   0.01279   0.0272   0.3269   0.7095
   9.000   0.7251   0.02102   0.01512   0.0300   0.3111   0.7630
  10.000   0.7918   0.02367   0.01798   0.0329   0.2959   0.8233
  11.000   0.8500   0.02689   0.02144   0.0365   0.2813   0.8882
  12.000   0.9006   0.03063   0.02536   0.0410   0.2681   0.9494
  13.000   0.9703   0.03549   0.03027   0.0397   0.2547   0.9861
  14.000   1.0598   0.04170   0.03650   0.0320   0.2409   0.9955
  15.000   1.1069   0.04776   0.04260   0.0312   0.2288   1.0000
  16.000   1.1150   0.05375   0.04863   0.0366   0.2179   1.0000
  17.000   1.1311   0.06123   0.05616   0.0384   0.2070   1.0000
  18.000   1.1491   0.06940   0.06438   0.0386   0.1964   1.0000
