  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4017                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1666   0.00790   0.00245  -0.0318   0.7802   0.3923
  -4.000  -0.0580   0.00763   0.00222  -0.0303   0.7259   0.4587
  -3.000   0.0509   0.00749   0.00210  -0.0290   0.6691   0.5278
  -2.000   0.1588   0.00744   0.00211  -0.0276   0.6109   0.6025
  -1.000   0.2659   0.00749   0.00222  -0.0262   0.5521   0.6822
   0.000   0.3719   0.00764   0.00247  -0.0246   0.4934   0.7662
   1.000   0.4761   0.00797   0.00286  -0.0226   0.4346   0.8483
   2.000   0.5778   0.00855   0.00340  -0.0202   0.3760   0.9170
   3.000   0.6829   0.00943   0.00410  -0.0187   0.3170   0.9643
   4.000   0.8195   0.01060   0.00500  -0.0250   0.2542   0.9836
   5.000   0.9614   0.01199   0.00607  -0.0330   0.1943   0.9955
   6.000   1.0559   0.01327   0.00712  -0.0316   0.1510   1.0001
   7.000   1.1067   0.01446   0.00819  -0.0211   0.1224   1.0001
   8.000   1.1604   0.01600   0.00965  -0.0118   0.1000   1.0001
   9.000   1.2231   0.01809   0.01172  -0.0058   0.0829   1.0001
  10.000   1.2805   0.02089   0.01455  -0.0005   0.0703   1.0001
  11.000   1.3331   0.02443   0.01819   0.0037   0.0611   1.0001
  12.000   1.3739   0.02938   0.02329   0.0071   0.0543   1.0001
  13.000   1.4024   0.03610   0.03021   0.0091   0.0491   1.0001
  14.000   1.4137   0.04547   0.03983   0.0094   0.0452   1.0001
  15.000   1.4033   0.05840   0.05302   0.0073   0.0419   1.0001
  16.000   1.3940   0.07229   0.06728   0.0036   0.0395   1.0001
  17.000   1.3557   0.09070   0.08597  -0.0023   0.0374   1.0001
  18.000   1.3305   0.10819   0.10383  -0.0091   0.0355   1.0001
