  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2215                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3194   0.01038   0.00418  -0.0416   0.8822   0.0719
  -4.000  -0.2149   0.00966   0.00332  -0.0394   0.8176   0.0937
  -3.000  -0.1082   0.00908   0.00271  -0.0379   0.7571   0.1365
  -2.000  -0.0100   0.00761   0.00208  -0.0355   0.6905   0.4140
  -1.000   0.0937   0.00717   0.00193  -0.0336   0.6174   0.5872
   0.000   0.1988   0.00710   0.00195  -0.0317   0.5447   0.7136
   2.000   0.4042   0.00777   0.00256  -0.0264   0.3940   0.9163
   3.000   0.5143   0.00853   0.00305  -0.0255   0.3325   0.9611
   4.000   0.6493   0.00938   0.00365  -0.0305   0.2944   0.9827
   5.000   0.7964   0.01022   0.00432  -0.0386   0.2713   0.9938
   6.000   0.9271   0.01090   0.00494  -0.0433   0.2554   1.0000
   7.000   1.0087   0.01146   0.00553  -0.0376   0.2430   1.0000
   8.000   1.0921   0.01215   0.00625  -0.0323   0.2289   1.0000
   9.000   1.1793   0.01292   0.00706  -0.0280   0.2131   1.0000
  10.000   1.2692   0.01381   0.00797  -0.0246   0.1939   1.0000
  11.000   1.3539   0.01496   0.00913  -0.0206   0.1682   1.0000
  12.000   1.4200   0.01686   0.01095  -0.0141   0.1357   1.0000
  13.000   1.4724   0.01984   0.01384  -0.0071   0.1023   1.0000
  14.000   1.5111   0.02409   0.01809  -0.0006   0.0767   1.0000
  15.000   1.5344   0.03031   0.02442   0.0044   0.0603   1.0000
  16.000   1.5421   0.03926   0.03362   0.0067   0.0505   1.0000
  17.000   1.5232   0.05280   0.04750   0.0054   0.0442   1.0000
  18.000   1.4680   0.07287   0.06799  -0.0000   0.0405   1.0000
