  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2724                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2283   0.00998   0.00442  -0.0851   0.8357   0.2958
  -3.000  -0.0288   0.00929   0.00354  -0.0796   0.7237   0.3591
  -2.000   0.0643   0.00936   0.00341  -0.0755   0.6614   0.3923
  -1.000   0.1592   0.00943   0.00339  -0.0718   0.6123   0.4279
   0.000   0.2525   0.00953   0.00345  -0.0678   0.5683   0.4653
   1.000   0.3399   0.00972   0.00359  -0.0626   0.5278   0.5035
   2.000   0.4333   0.01001   0.00388  -0.0588   0.4899   0.5449
   3.000   0.5309   0.01045   0.00435  -0.0560   0.4542   0.5885
   4.000   0.6267   0.01107   0.00497  -0.0531   0.4195   0.6324
   5.000   0.7229   0.01179   0.00569  -0.0504   0.3866   0.6752
   6.000   0.8157   0.01268   0.00660  -0.0473   0.3555   0.7154
   7.000   0.9041   0.01378   0.00769  -0.0437   0.3249   0.7517
   8.000   0.9910   0.01497   0.00895  -0.0402   0.2971   0.7910
  10.000   1.1390   0.01797   0.01233  -0.0295   0.2457   1.0000
  11.000   1.2081   0.02052   0.01475  -0.0253   0.2216   1.0000
  12.000   1.2746   0.02340   0.01760  -0.0214   0.2009   1.0000
  13.000   1.3290   0.02728   0.02143  -0.0170   0.1813   1.0000
  14.000   1.3773   0.03198   0.02616  -0.0131   0.1644   1.0000
  15.000   1.4160   0.03791   0.03215  -0.0098   0.1493   1.0000
  16.000   1.4421   0.04544   0.03976  -0.0072   0.1361   1.0000
  17.000   1.4560   0.05460   0.04904  -0.0055   0.1247   1.0000
  18.000   1.4580   0.06551   0.06010  -0.0049   0.1147   1.0000
