  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4317                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1035   0.01060   0.00409  -0.0871   0.7475   0.0768
  -3.000   0.1103   0.00986   0.00303  -0.0844   0.6388   0.1176
  -1.000   0.3217   0.00966   0.00267  -0.0816   0.5196   0.2171
   0.000   0.4196   0.00881   0.00267  -0.0794   0.4674   0.5515
   1.000   0.5186   0.00862   0.00299  -0.0765   0.4294   0.7785
   2.000   0.6168   0.00886   0.00348  -0.0728   0.4055   0.9323
   3.000   0.7564   0.00958   0.00405  -0.0785   0.3871   0.9864
   4.000   0.9076   0.01034   0.00462  -0.0874   0.3713   1.0000
   5.000   0.9872   0.01071   0.00497  -0.0812   0.3614   1.0000
   6.000   1.0717   0.01135   0.00556  -0.0761   0.3505   1.0000
   7.000   1.1626   0.01205   0.00624  -0.0725   0.3394   1.0000
   8.000   1.2515   0.01277   0.00703  -0.0687   0.3285   1.0000
   9.000   1.3377   0.01373   0.00802  -0.0649   0.3159   1.0000
  10.000   1.4215   0.01481   0.00915  -0.0611   0.3009   1.0000
  11.000   1.5035   0.01603   0.01048  -0.0576   0.2829   1.0000
  12.000   1.5774   0.01782   0.01233  -0.0535   0.2611   1.0000
  13.000   1.6389   0.02049   0.01504  -0.0486   0.2354   1.0000
  14.000   1.6833   0.02454   0.01911  -0.0430   0.2047   1.0000
  15.000   1.7028   0.03099   0.02554  -0.0371   0.1714   1.0000
  16.000   1.7012   0.04036   0.03498  -0.0326   0.1399   1.0000
  17.000   1.6694   0.05425   0.04900  -0.0302   0.1144   1.0000
  18.000   1.6165   0.07214   0.06712  -0.0307   0.0957   1.0000
