  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2927                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2655   0.01120   0.00526  -0.0829   0.7384   0.3143
  -4.000  -0.1716   0.01091   0.00483  -0.0798   0.6890   0.3390
  -3.000  -0.0713   0.01072   0.00455  -0.0778   0.6441   0.3652
  -2.000   0.0337   0.01061   0.00441  -0.0768   0.6030   0.3945
   0.000   0.2517   0.01082   0.00451  -0.0761   0.5270   0.4555
   1.000   0.3608   0.01108   0.00475  -0.0759   0.4914   0.4898
   2.000   0.4706   0.01141   0.00509  -0.0758   0.4598   0.5248
   3.000   0.5781   0.01187   0.00556  -0.0753   0.4286   0.5610
   4.000   0.6820   0.01252   0.00622  -0.0741   0.3984   0.5991
   5.000   0.7851   0.01322   0.00697  -0.0729   0.3719   0.6372
   6.000   0.8836   0.01411   0.00793  -0.0710   0.3455   0.6776
   8.000   1.0596   0.01674   0.01066  -0.0642   0.2972   0.7537
   9.000   1.1403   0.01844   0.01244  -0.0600   0.2759   0.7887
  10.000   1.2121   0.02068   0.01473  -0.0551   0.2556   0.8192
  11.000   1.2731   0.02357   0.01770  -0.0492   0.2366   0.8447
  12.000   1.3253   0.02727   0.02145  -0.0432   0.2192   0.8653
  13.000   1.3686   0.03187   0.02612  -0.0375   0.2032   0.8824
  14.000   1.4032   0.03751   0.03186  -0.0324   0.1883   0.8976
  15.000   1.4292   0.04429   0.03874  -0.0281   0.1749   0.9114
  16.000   1.4460   0.05221   0.04681  -0.0246   0.1628   0.9241
  17.000   1.4536   0.06130   0.05607  -0.0219   0.1517   0.9358
  18.000   1.4534   0.07155   0.06650  -0.0203   0.1417   0.9467
