  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2214                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3194   0.01031   0.00421  -0.0420   0.9072   0.0612
  -4.000  -0.2151   0.00953   0.00331  -0.0398   0.8462   0.0801
  -3.000  -0.1079   0.00894   0.00265  -0.0383   0.7859   0.1158
  -2.000  -0.0068   0.00769   0.00200  -0.0363   0.7148   0.3443
  -1.000   0.0949   0.00693   0.00180  -0.0341   0.6403   0.5942
   0.000   0.1993   0.00679   0.00182  -0.0321   0.5607   0.7404
   1.000   0.3020   0.00697   0.00205  -0.0294   0.4796   0.8635
   2.000   0.4051   0.00759   0.00246  -0.0266   0.3975   0.9459
   3.000   0.5304   0.00845   0.00294  -0.0293   0.3290   0.9773
   4.000   0.6770   0.00928   0.00350  -0.0371   0.2903   0.9907
   5.000   0.8234   0.00993   0.00406  -0.0450   0.2691   1.0000
   6.000   0.9089   0.01053   0.00462  -0.0401   0.2543   1.0000
   7.000   0.9960   0.01121   0.00529  -0.0354   0.2393   1.0000
   8.000   1.0867   0.01191   0.00602  -0.0315   0.2228   1.0000
   9.000   1.1816   0.01265   0.00682  -0.0287   0.2038   1.0000
  10.000   1.2751   0.01361   0.00777  -0.0261   0.1774   1.0000
  11.000   1.3580   0.01522   0.00925  -0.0221   0.1380   1.0000
  12.000   1.4185   0.01769   0.01156  -0.0149   0.0964   1.0000
  13.000   1.4650   0.02103   0.01484  -0.0072   0.0676   1.0000
  14.000   1.4994   0.02566   0.01956  -0.0005   0.0511   1.0000
  15.000   1.5234   0.03208   0.02621   0.0039   0.0419   1.0000
  16.000   1.5242   0.04227   0.03672   0.0051   0.0363   1.0000
  17.000   1.4920   0.05837   0.05323   0.0019   0.0329   1.0000
  18.000   1.4331   0.08003   0.07535  -0.0052   0.0308   1.0000
