  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0721                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5205   0.00977   0.00407  -0.0095   0.8153   0.3246
  -4.000  -0.4189   0.00930   0.00356  -0.0072   0.7608   0.3653
  -3.000  -0.3156   0.00897   0.00319  -0.0051   0.7057   0.4079
  -2.000  -0.2110   0.00875   0.00294  -0.0033   0.6506   0.4524
   0.000   0.0000   0.00860   0.00275  -0.0000   0.5473   0.5472
   2.000   0.2110   0.00875   0.00294   0.0033   0.4524   0.6507
   3.000   0.3156   0.00897   0.00319   0.0051   0.4079   0.7058
   4.000   0.4189   0.00930   0.00356   0.0072   0.3653   0.7609
   5.000   0.5206   0.00977   0.00407   0.0095   0.3245   0.8153
   6.000   0.6195   0.01041   0.00471   0.0123   0.2860   0.8657
   7.000   0.7136   0.01122   0.00553   0.0159   0.2506   0.9103
   8.000   0.7993   0.01225   0.00652   0.0211   0.2184   0.9495
   9.000   0.8991   0.01368   0.00785   0.0227   0.1881   0.9783
  10.000   1.0300   0.01547   0.00952   0.0167   0.1591   0.9899
  12.000   1.1606   0.01931   0.01328   0.0272   0.1221   1.0000
  13.000   1.1954   0.02236   0.01633   0.0358   0.1092   1.0000
  14.000   1.2398   0.02651   0.02056   0.0402   0.0983   1.0000
  15.000   1.2764   0.03210   0.02627   0.0430   0.0891   1.0000
  16.000   1.3004   0.03960   0.03393   0.0443   0.0815   1.0000
  17.000   1.3094   0.04942   0.04394   0.0439   0.0755   1.0000
  18.000   1.3013   0.06186   0.05659   0.0418   0.0702   1.0000
