  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4712                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0065   0.01198   0.00648  -0.1566   0.9332   0.1093
  -4.000   0.1533   0.01080   0.00555  -0.1645   0.9317   0.1882
  -3.000   0.2670   0.01007   0.00511  -0.1651   0.9216   0.2784
  -2.000   0.4069   0.00899   0.00432  -0.1709   0.9182   0.3818
  -1.000   0.5241   0.00845   0.00406  -0.1718   0.9083   0.4750
   0.000   0.6529   0.00760   0.00345  -0.1747   0.8984   0.5637
   2.000   0.8811   0.00658   0.00277  -0.1736   0.8410   0.6908
   3.000   0.9514   0.00792   0.00316  -0.1635   0.6223   0.7294
   4.000   1.0208   0.00947   0.00415  -0.1545   0.4791   0.7636
   5.000   1.0960   0.01111   0.00526  -0.1472   0.3411   0.7994
   6.000   1.1731   0.01299   0.00667  -0.1408   0.2025   0.8622
   7.000   1.2457   0.01498   0.00826  -0.1337   0.1056   1.0000
   8.000   1.3236   0.01716   0.01017  -0.1280   0.0606   1.0000
   9.000   1.3976   0.01942   0.01239  -0.1217   0.0425   1.0000
  10.000   1.4665   0.02188   0.01493  -0.1149   0.0334   1.0000
  11.000   1.5256   0.02491   0.01811  -0.1070   0.0277   1.0000
  12.000   1.5738   0.02871   0.02212  -0.0983   0.0239   1.0000
  13.000   1.6055   0.03384   0.02750  -0.0886   0.0212   1.0000
  14.000   1.6384   0.03919   0.03315  -0.0805   0.0191   1.0000
  15.000   1.6391   0.04818   0.04248  -0.0719   0.0177   1.0000
  16.000   1.6446   0.05826   0.05301  -0.0673   0.0165   1.0000
  17.000   1.6347   0.07197   0.06714  -0.0663   0.0156   1.0000
  18.000   1.5964   0.09114   0.08673  -0.0694   0.0148   1.0000
