  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3333                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1048   0.01400   0.00692  -0.0780   0.5365   0.2646
  -4.000  -0.0726   0.01363   0.00648  -0.0636   0.5082   0.2897
  -3.000  -0.0875   0.01326   0.00619  -0.0393   0.4848   0.3257
  -2.000  -0.0489   0.01298   0.00609  -0.0258   0.4616   0.3877
  -1.000   0.0180   0.01310   0.00628  -0.0180   0.4393   0.4373
   0.000   0.0945   0.01344   0.00667  -0.0124   0.4198   0.4767
   1.000   0.1767   0.01405   0.00726  -0.0082   0.4026   0.5104
   2.000   0.2685   0.01462   0.00788  -0.0059   0.3905   0.5416
   3.000   0.3566   0.01541   0.00876  -0.0034   0.3793   0.5765
   4.000   0.4441   0.01639   0.00983  -0.0012   0.3691   0.6145
   5.000   0.5347   0.01745   0.01102   0.0001   0.3604   0.6556
   6.000   0.6206   0.01873   0.01248   0.0018   0.3517   0.7091
   7.000   0.7069   0.02019   0.01415   0.0031   0.3440   0.7593
   8.000   0.7873   0.02200   0.01619   0.0048   0.3362   0.8191
   9.000   0.8632   0.02404   0.01847   0.0072   0.3283   0.8848
  10.000   0.9277   0.02664   0.02126   0.0110   0.3209   0.9488
  11.000   1.0179   0.02978   0.02442   0.0089   0.3128   0.9866
  12.000   1.1295   0.03403   0.02870   0.0002   0.3044   0.9963
  13.000   1.1844   0.03781   0.03251   0.0016   0.2964   1.0000
  14.000   1.2147   0.04211   0.03680   0.0064   0.2879   1.0000
  15.000   1.2526   0.04758   0.04239   0.0081   0.2795   1.0000
  16.000   1.2898   0.05357   0.04840   0.0090   0.2704   1.0000
  17.000   1.3192   0.06060   0.05549   0.0094   0.2609   1.0000
  18.000   1.3325   0.06946   0.06452   0.0095   0.2512   1.0000
