  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1719                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3782   0.00929   0.00383  -0.0483   0.8961   0.2878
  -4.000  -0.2713   0.00860   0.00326  -0.0468   0.8618   0.3359
  -3.000  -0.1625   0.00814   0.00282  -0.0457   0.8152   0.3850
  -2.000  -0.0558   0.00788   0.00251  -0.0441   0.7466   0.4368
  -1.000   0.0490   0.00792   0.00239  -0.0421   0.6727   0.4889
   0.000   0.1543   0.00800   0.00241  -0.0403   0.6088   0.5438
   1.000   0.2602   0.00816   0.00253  -0.0387   0.5496   0.5992
   2.000   0.3660   0.00839   0.00276  -0.0370   0.4942   0.6556
   3.000   0.4707   0.00879   0.00310  -0.0352   0.4407   0.7081
   4.000   0.5744   0.00923   0.00352  -0.0333   0.3889   0.7568
   5.000   0.6751   0.00979   0.00406  -0.0308   0.3396   0.8069
   7.000   0.8583   0.01129   0.00561  -0.0221   0.2491   0.9452
   9.000   1.0582   0.01390   0.00786  -0.0196   0.1707   1.0000
  10.000   1.1275   0.01546   0.00930  -0.0129   0.1430   1.0000
  11.000   1.1968   0.01745   0.01121  -0.0072   0.1202   1.0000
  12.000   1.2606   0.01996   0.01369  -0.0016   0.1026   1.0000
  13.000   1.3144   0.02333   0.01706   0.0040   0.0889   1.0000
  14.000   1.3637   0.02741   0.02125   0.0086   0.0786   1.0000
  15.000   1.3997   0.03305   0.02702   0.0125   0.0704   1.0000
  16.000   1.4232   0.04067   0.03484   0.0147   0.0641   1.0000
  17.000   1.4329   0.05063   0.04504   0.0150   0.0590   1.0000
  18.000   1.4222   0.06376   0.05844   0.0133   0.0551   1.0000
