  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3313                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2092   0.00997   0.00393  -0.0693   0.8797   0.0550
  -4.000  -0.1010   0.00920   0.00306  -0.0681   0.8343   0.0733
  -3.000   0.0078   0.00868   0.00244  -0.0670   0.7780   0.1049
  -2.000   0.1164   0.00830   0.00203  -0.0660   0.7127   0.1663
  -1.000   0.2220   0.00765   0.00175  -0.0649   0.6412   0.3576
   0.000   0.3207   0.00675   0.00182  -0.0622   0.5672   0.7529
   1.000   0.4207   0.00688   0.00212  -0.0585   0.4979   0.9426
   2.000   0.5680   0.00756   0.00246  -0.0660   0.4405   0.9922
   3.000   0.6966   0.00809   0.00275  -0.0700   0.4057   1.0000
   4.000   0.7919   0.00860   0.00312  -0.0667   0.3828   1.0000
   5.000   0.8903   0.00912   0.00360  -0.0640   0.3623   1.0000
   6.000   0.9912   0.00973   0.00416  -0.0620   0.3395   1.0000
   7.000   1.0936   0.01036   0.00479  -0.0604   0.3122   1.0000
   8.000   1.1940   0.01114   0.00554  -0.0587   0.2758   1.0000
   9.000   1.2858   0.01251   0.00670  -0.0559   0.2161   1.0000
  10.000   1.3609   0.01488   0.00867  -0.0507   0.1365   1.0000
  11.000   1.4156   0.01779   0.01129  -0.0425   0.0796   1.0000
  12.000   1.4616   0.02115   0.01461  -0.0343   0.0529   1.0000
  13.000   1.4968   0.02572   0.01929  -0.0270   0.0402   1.0000
  14.000   1.5232   0.03192   0.02573  -0.0219   0.0334   1.0000
  15.000   1.5275   0.04157   0.03569  -0.0192   0.0291   1.0000
  16.000   1.5186   0.05436   0.04883  -0.0198   0.0262   1.0000
  17.000   1.4838   0.07187   0.06676  -0.0232   0.0243   1.0000
  18.000   1.4495   0.09023   0.08549  -0.0280   0.0227   1.0000
