  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1215                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4222   0.00977   0.00382  -0.0257   0.9247   0.1349
  -4.000  -0.3213   0.00857   0.00295  -0.0231   0.8778   0.2277
  -1.000  -0.0076   0.00689   0.00185  -0.0174   0.6739   0.5991
   0.000   0.0990   0.00683   0.00183  -0.0157   0.6009   0.6964
   1.000   0.2050   0.00693   0.00197  -0.0139   0.5273   0.7907
   2.000   0.3114   0.00726   0.00224  -0.0121   0.4544   0.8615
   3.000   0.4161   0.00783   0.00265  -0.0099   0.3847   0.9197
   4.000   0.5261   0.00857   0.00320  -0.0090   0.3262   0.9590
   5.000   0.6551   0.00947   0.00388  -0.0126   0.2821   0.9813
   7.000   0.9480   0.01116   0.00532  -0.0285   0.2144   0.9992
   8.000   1.0334   0.01192   0.00601  -0.0239   0.1828   1.0000
   9.000   1.1061   0.01301   0.00697  -0.0168   0.1458   1.0000
  10.000   1.1766   0.01451   0.00832  -0.0097   0.1106   1.0000
  11.000   1.2469   0.01641   0.01012  -0.0033   0.0833   1.0000
  12.000   1.3058   0.01862   0.01234   0.0044   0.0658   1.0000
  13.000   1.3559   0.02173   0.01550   0.0114   0.0539   1.0000
  14.000   1.4000   0.02580   0.01975   0.0169   0.0463   1.0000
  15.000   1.4279   0.03203   0.02622   0.0206   0.0408   1.0000
  16.000   1.4317   0.04206   0.03653   0.0211   0.0370   1.0000
  17.000   1.4235   0.05505   0.04990   0.0184   0.0342   1.0000
  18.000   1.3742   0.07479   0.07004   0.0119   0.0323   1.0000
