  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2416                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3042   0.00943   0.00350  -0.0563   0.8595   0.1615
  -4.000  -0.1962   0.00880   0.00290  -0.0552   0.8162   0.2142
  -3.000  -0.0880   0.00829   0.00247  -0.0541   0.7675   0.2825
  -2.000   0.0200   0.00791   0.00217  -0.0530   0.7141   0.3663
  -1.000   0.1264   0.00753   0.00202  -0.0516   0.6589   0.4914
   0.000   0.2327   0.00730   0.00203  -0.0502   0.6056   0.6254
   1.000   0.3389   0.00725   0.00219  -0.0485   0.5574   0.7436
   2.000   0.4440   0.00736   0.00248  -0.0464   0.5145   0.8513
   3.000   0.5482   0.00773   0.00289  -0.0438   0.4758   0.9335
   4.000   0.6718   0.00836   0.00339  -0.0458   0.4360   0.9755
   5.000   0.8263   0.00912   0.00397  -0.0550   0.3883   0.9931
   6.000   0.9557   0.00990   0.00453  -0.0595   0.3335   1.0000
   7.000   1.0279   0.01076   0.00518  -0.0519   0.2825   1.0000
   8.000   1.0992   0.01193   0.00610  -0.0444   0.2290   1.0000
   9.000   1.1729   0.01343   0.00736  -0.0379   0.1778   1.0000
  10.000   1.2373   0.01525   0.00900  -0.0302   0.1352   1.0000
  11.000   1.2976   0.01763   0.01124  -0.0230   0.1031   1.0000
  12.000   1.3540   0.02052   0.01412  -0.0166   0.0816   1.0000
  13.000   1.4001   0.02448   0.01813  -0.0107   0.0670   1.0000
  14.000   1.4388   0.02960   0.02338  -0.0060   0.0571   1.0000
  15.000   1.4630   0.03670   0.03067  -0.0027   0.0501   1.0000
  16.000   1.4747   0.04602   0.04023  -0.0012   0.0449   1.0000
  17.000   1.4706   0.05810   0.05261  -0.0017   0.0412   1.0000
  18.000   1.4468   0.07354   0.06834  -0.0044   0.0381   1.0000
