  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1615                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3947   0.00902   0.00350  -0.0431   0.9348   0.2281
  -4.000  -0.2877   0.00817   0.00285  -0.0417   0.9065   0.2987
  -3.000  -0.1793   0.00752   0.00238  -0.0405   0.8714   0.3741
  -2.000  -0.0696   0.00706   0.00207  -0.0395   0.8283   0.4518
  -1.000   0.0401   0.00679   0.00187  -0.0384   0.7740   0.5303
   0.000   0.1484   0.00673   0.00181  -0.0370   0.7041   0.6073
   1.000   0.2554   0.00686   0.00189  -0.0354   0.6218   0.6814
   2.000   0.3605   0.00712   0.00212  -0.0335   0.5408   0.7621
   3.000   0.4633   0.00745   0.00250  -0.0311   0.4637   0.8547
   4.000   0.5644   0.00806   0.00303  -0.0280   0.3869   0.9396
   5.000   0.6886   0.00910   0.00374  -0.0305   0.3039   0.9827
   6.000   0.8363   0.01040   0.00462  -0.0389   0.2179   0.9972
   7.000   0.9258   0.01159   0.00549  -0.0352   0.1572   1.0000
   8.000   1.0012   0.01286   0.00654  -0.0284   0.1148   1.0000
   9.000   1.0811   0.01440   0.00791  -0.0229   0.0851   1.0000
  10.000   1.1605   0.01607   0.00954  -0.0177   0.0670   1.0000
  11.000   1.2286   0.01798   0.01147  -0.0109   0.0552   1.0000
  12.000   1.2886   0.02055   0.01413  -0.0040   0.0471   1.0000
  13.000   1.3414   0.02384   0.01756   0.0022   0.0414   1.0000
  14.000   1.3811   0.02850   0.02241   0.0078   0.0370   1.0000
  15.000   1.4164   0.03429   0.02846   0.0114   0.0338   1.0000
  16.000   1.4262   0.04349   0.03797   0.0131   0.0315   1.0000
  17.000   1.4257   0.05536   0.05016   0.0116   0.0294   1.0000
  18.000   1.3973   0.07206   0.06725   0.0070   0.0280   1.0000
