  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5824                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0569   0.01741   0.01221  -0.1570   0.8730   0.2373
  -4.000   0.0895   0.01577   0.01067  -0.1640   0.8626   0.2683
  -3.000   0.1935   0.01483   0.00983  -0.1626   0.8076   0.2990
  -2.000   0.3962   0.01169   0.00644  -0.1800   0.7618   0.3402
  -1.000   0.5060   0.01213   0.00659  -0.1799   0.6940   0.3738
   0.000   0.6050   0.01289   0.00723  -0.1778   0.6414   0.4096
   1.000   0.7060   0.01369   0.00790  -0.1761   0.5955   0.4454
   2.000   0.8083   0.01453   0.00867  -0.1748   0.5539   0.4843
   3.000   0.9072   0.01554   0.00959  -0.1728   0.5142   0.5225
   4.000   1.0080   0.01652   0.01058  -0.1712   0.4783   0.5630
   5.000   1.1038   0.01774   0.01174  -0.1688   0.4433   0.6016
   6.000   1.1962   0.01910   0.01311  -0.1658   0.4102   0.6402
   7.000   1.2836   0.02069   0.01466  -0.1621   0.3784   0.6757
   8.000   1.3660   0.02253   0.01650  -0.1576   0.3480   0.7077
   9.000   1.4413   0.02473   0.01869  -0.1522   0.3190   0.7350
  10.000   1.5118   0.02725   0.02121  -0.1464   0.2912   0.7576
  11.000   1.5715   0.03049   0.02441  -0.1395   0.2648   0.7762
  12.000   1.6273   0.03414   0.02810  -0.1326   0.2407   0.7921
  13.000   1.6703   0.03895   0.03293  -0.1252   0.2176   0.8051
  14.000   1.7090   0.04461   0.03867  -0.1186   0.1971   0.8176
  15.000   1.7377   0.05160   0.04574  -0.1126   0.1782   0.8295
  16.000   1.7518   0.06028   0.05454  -0.1070   0.1612   0.8397
  17.000   1.7565   0.07046   0.06487  -0.1026   0.1462   0.8487
  18.000   1.7565   0.08159   0.07619  -0.0996   0.1333   0.8574
