  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1731                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2785   0.01247   0.00611  -0.0615   0.6447   0.3361
  -4.000  -0.2109   0.01207   0.00563  -0.0537   0.6078   0.3556
  -3.000  -0.1589   0.01197   0.00542  -0.0423   0.5740   0.3754
  -2.000  -0.0929   0.01183   0.00525  -0.0335   0.5440   0.3970
  -1.000  -0.0323   0.01171   0.00511  -0.0234   0.5161   0.4196
   0.000   0.0361   0.01169   0.00508  -0.0151   0.4893   0.4440
   1.000   0.1173   0.01187   0.00525  -0.0095   0.4636   0.4703
   2.000   0.2035   0.01219   0.00556  -0.0051   0.4390   0.4982
   3.000   0.2917   0.01262   0.00601  -0.0014   0.4155   0.5283
   4.000   0.3806   0.01317   0.00663   0.0019   0.3931   0.5616
   5.000   0.4688   0.01393   0.00745   0.0050   0.3717   0.5966
   7.000   0.6398   0.01612   0.00980   0.0108   0.3320   0.6717
   8.000   0.7215   0.01762   0.01141   0.0136   0.3139   0.7108
   9.000   0.7994   0.01950   0.01337   0.0164   0.2966   0.7480
  10.000   0.8717   0.02175   0.01580   0.0193   0.2801   0.7920
  11.000   0.9373   0.02458   0.01882   0.0225   0.2645   0.8440
  12.000   0.9887   0.02805   0.02259   0.0274   0.2499   0.9244
  13.000   1.0599   0.03257   0.02721   0.0266   0.2353   0.9939
  14.000   1.1076   0.03769   0.03234   0.0277   0.2222   1.0000
  15.000   1.1454   0.04352   0.03820   0.0296   0.2099   1.0000
  16.000   1.1755   0.05053   0.04526   0.0307   0.1982   1.0000
  17.000   1.1998   0.05841   0.05322   0.0311   0.1870   1.0000
  18.000   1.2170   0.06725   0.06216   0.0309   0.1765   1.0000
