  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4218                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1131   0.01193   0.00517  -0.0720   0.7088   0.0530
  -4.000  -0.0103   0.01127   0.00434  -0.0698   0.6519   0.0605
  -3.000   0.0942   0.01097   0.00381  -0.0680   0.5915   0.0706
  -2.000   0.1981   0.01078   0.00341  -0.0661   0.5276   0.0851
  -1.000   0.3013   0.01082   0.00321  -0.0642   0.4572   0.1075
   1.000   0.4884   0.00978   0.00336  -0.0579   0.3235   0.6790
   2.000   0.5825   0.00998   0.00392  -0.0539   0.2909   0.8604
   3.000   0.6829   0.01067   0.00464  -0.0508   0.2755   0.9596
   4.000   0.8355   0.01173   0.00551  -0.0598   0.2647   0.9912
   5.000   0.9752   0.01263   0.00631  -0.0668   0.2577   1.0000
   6.000   1.0308   0.01318   0.00685  -0.0562   0.2534   1.0000
   7.000   1.0936   0.01407   0.00769  -0.0474   0.2481   1.0000
   8.000   1.1755   0.01533   0.00896  -0.0431   0.2437   1.0000
   9.000   1.2615   0.01647   0.01019  -0.0400   0.2399   1.0000
  10.000   1.3448   0.01790   0.01169  -0.0370   0.2357   1.0000
  11.000   1.4255   0.01982   0.01362  -0.0341   0.2304   1.0000
  12.000   1.5029   0.02168   0.01567  -0.0312   0.2268   1.0000
  13.000   1.5746   0.02384   0.01801  -0.0282   0.2224   1.0000
  14.000   1.6411   0.02647   0.02076  -0.0253   0.2175   1.0000
  15.000   1.7016   0.02965   0.02417  -0.0224   0.2124   1.0000
  16.000   1.7481   0.03381   0.02857  -0.0199   0.2056   1.0000
  17.000   1.7866   0.03931   0.03431  -0.0182   0.1975   1.0000
  18.000   1.8184   0.04610   0.04133  -0.0176   0.1892   1.0000
