  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3931                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2717   0.01360   0.00741  -0.0885   0.6843   0.3033
  -4.000  -0.1700   0.01311   0.00682  -0.0882   0.6460   0.3232
  -3.000  -0.0641   0.01290   0.00650  -0.0883   0.6089   0.3448
  -2.000   0.0487   0.01277   0.00637  -0.0896   0.5771   0.3681
  -1.000   0.1632   0.01282   0.00639  -0.0911   0.5460   0.3926
   0.000   0.2771   0.01302   0.00658  -0.0925   0.5163   0.4183
   1.000   0.3890   0.01340   0.00695  -0.0934   0.4882   0.4453
   2.000   0.5002   0.01391   0.00746  -0.0943   0.4616   0.4735
   3.000   0.6077   0.01460   0.00816  -0.0946   0.4365   0.5030
   4.000   0.7128   0.01546   0.00904  -0.0945   0.4127   0.5336
   5.000   0.8133   0.01655   0.01017  -0.0938   0.3903   0.5653
   6.000   0.9096   0.01788   0.01155  -0.0925   0.3690   0.5974
   7.000   1.0014   0.01953   0.01327  -0.0909   0.3491   0.6304
   8.000   1.0871   0.02158   0.01542  -0.0886   0.3300   0.6655
   9.000   1.1666   0.02410   0.01806  -0.0859   0.3120   0.6995
  10.000   1.2382   0.02717   0.02125  -0.0827   0.2949   0.7319
  11.000   1.3010   0.03093   0.02513  -0.0789   0.2789   0.7617
  12.000   1.3550   0.03537   0.02968  -0.0749   0.2634   0.7881
  13.000   1.3974   0.04085   0.03528  -0.0706   0.2490   0.8107
  14.000   1.4325   0.04717   0.04170  -0.0666   0.2352   0.8298
  15.000   1.4495   0.05478   0.04944  -0.0617   0.2219   0.8446
  16.000   1.4633   0.06297   0.05775  -0.0578   0.2093   0.8559
  17.000   1.4775   0.07215   0.06707  -0.0560   0.1977   0.8679
  18.000   1.4787   0.08129   0.07640  -0.0525   0.1869   0.8751
