  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3532                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1420   0.01293   0.00624  -0.0895   0.6270   0.2817
  -4.000  -0.0817   0.01268   0.00596  -0.0800   0.6028   0.2994
  -3.000  -0.0306   0.01246   0.00572  -0.0683   0.5796   0.3180
  -2.000   0.0311   0.01237   0.00560  -0.0589   0.5572   0.3383
  -1.000   0.1079   0.01246   0.00569  -0.0526   0.5352   0.3607
   0.000   0.1905   0.01271   0.00592  -0.0477   0.5138   0.3848
   1.000   0.2752   0.01304   0.00630  -0.0435   0.4931   0.4130
   2.000   0.3616   0.01354   0.00685  -0.0399   0.4729   0.4437
   3.000   0.4487   0.01423   0.00759  -0.0368   0.4533   0.4770
   5.000   0.6194   0.01623   0.00977  -0.0311   0.4164   0.5548
   6.000   0.7026   0.01759   0.01127  -0.0286   0.3991   0.6022
   7.000   0.7829   0.01921   0.01310  -0.0261   0.3822   0.6606
   8.000   0.8595   0.02120   0.01533  -0.0235   0.3658   0.7322
   9.000   0.9296   0.02355   0.01805  -0.0203   0.3500   0.8307
  10.000   0.9858   0.02643   0.02129  -0.0146   0.3348   0.9589
  11.000   1.0722   0.03023   0.02506  -0.0172   0.3191   1.0000
  12.000   1.1212   0.03426   0.02905  -0.0136   0.3046   1.0000
  13.000   1.1676   0.03917   0.03394  -0.0110   0.2904   1.0000
  14.000   1.2100   0.04473   0.03950  -0.0088   0.2764   1.0000
  15.000   1.2474   0.05093   0.04571  -0.0070   0.2628   1.0000
  16.000   1.2770   0.05806   0.05286  -0.0055   0.2495   1.0000
  17.000   1.3020   0.06582   0.06066  -0.0045   0.2365   1.0000
  18.000   1.3232   0.07414   0.06905  -0.0040   0.2242   1.0000
