  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3231                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1846   0.01205   0.00560  -0.0554   0.5557   0.3496
  -4.000  -0.1320   0.01188   0.00543  -0.0439   0.5264   0.3875
  -3.000  -0.0654   0.01188   0.00533  -0.0350   0.4973   0.4167
  -2.000  -0.0084   0.01187   0.00527  -0.0242   0.4703   0.4431
  -1.000   0.0617   0.01196   0.00535  -0.0163   0.4436   0.4716
   0.000   0.1393   0.01229   0.00565  -0.0103   0.4152   0.5015
   1.000   0.2193   0.01284   0.00616  -0.0052   0.3878   0.5344
   2.000   0.3037   0.01350   0.00682  -0.0012   0.3615   0.5722
   3.000   0.3823   0.01452   0.00783   0.0030   0.3349   0.6082
   4.000   0.4631   0.01575   0.00909   0.0064   0.3133   0.6485
   5.000   0.5413   0.01724   0.01069   0.0095   0.2965   0.6945
   6.000   0.6152   0.01917   0.01272   0.0126   0.2832   0.7464
   7.000   0.6932   0.02108   0.01487   0.0149   0.2747   0.8062
   8.000   0.7610   0.02360   0.01761   0.0181   0.2671   0.8725
   9.000   0.8265   0.02622   0.02046   0.0219   0.2616   0.9375
  10.000   0.9036   0.02970   0.02392   0.0218   0.2552   0.9816
  11.000   1.0179   0.03349   0.02778   0.0137   0.2511   0.9948
  12.000   1.0935   0.03723   0.03154   0.0118   0.2466   1.0000
  13.000   1.1350   0.04013   0.03437   0.0168   0.2420   1.0000
  14.000   1.1872   0.04416   0.03851   0.0184   0.2386   1.0000
  15.000   1.2399   0.04879   0.04322   0.0187   0.2348   1.0000
  16.000   1.2944   0.05340   0.04785   0.0186   0.2304   1.0000
  17.000   1.3439   0.05855   0.05312   0.0182   0.2265   1.0000
  18.000   1.3781   0.06550   0.06024   0.0172   0.2223   1.0000
