  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6628                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.2021   0.01154   0.00553  -0.1855   0.7598   0.2213
  -4.000   0.2779   0.01112   0.00513  -0.1787   0.7413   0.2407
  -3.000   0.3632   0.01093   0.00493  -0.1738   0.7195   0.2624
  -2.000   0.4426   0.01114   0.00516  -0.1679   0.6923   0.2852
  -1.000   0.5235   0.01164   0.00556  -0.1625   0.6578   0.3091
   0.000   0.5995   0.01248   0.00632  -0.1566   0.6180   0.3369
   1.000   0.6781   0.01359   0.00734  -0.1516   0.5830   0.3665
   2.000   0.7632   0.01474   0.00849  -0.1480   0.5549   0.3984
   3.000   0.8480   0.01607   0.00981  -0.1446   0.5288   0.4309
   4.000   0.9302   0.01763   0.01141  -0.1411   0.5042   0.4690
   5.000   1.0098   0.01950   0.01330  -0.1375   0.4808   0.5079
   6.000   1.0871   0.02162   0.01544  -0.1339   0.4581   0.5472
   7.000   1.1637   0.02394   0.01784  -0.1304   0.4369   0.5879
   8.000   1.2374   0.02654   0.02049  -0.1270   0.4165   0.6245
   9.000   1.3081   0.02945   0.02347  -0.1235   0.3966   0.6598
  10.000   1.3749   0.03269   0.02684  -0.1199   0.3772   0.7019
  11.000   1.4374   0.03630   0.03075  -0.1162   0.3581   0.7920
  12.000   1.4858   0.04015   0.03492  -0.1106   0.3397   1.0000
  13.000   1.5355   0.04511   0.03987  -0.1067   0.3214   1.0000
  14.000   1.5786   0.05072   0.04548  -0.1026   0.3035   1.0000
  15.000   1.6148   0.05706   0.05184  -0.0987   0.2858   1.0000
  16.000   1.6416   0.06442   0.05925  -0.0948   0.2686   1.0000
  17.000   1.6609   0.07268   0.06757  -0.0913   0.2518   1.0000
  18.000   1.6704   0.08209   0.07705  -0.0881   0.2353   1.0000
