  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6032                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0201   0.01214   0.00544  -0.0265   0.5131   0.4052
  -4.000   0.0314   0.01209   0.00537  -0.0145   0.4887   0.4271
  -3.000   0.0986   0.01220   0.00548  -0.0059   0.4651   0.4513
  -2.000   0.1770   0.01248   0.00576   0.0000   0.4422   0.4774
   0.000   0.3444   0.01344   0.00680   0.0084   0.3991   0.5380
   1.000   0.4290   0.01417   0.00762   0.0116   0.3790   0.5731
   2.000   0.5134   0.01516   0.00869   0.0142   0.3598   0.6106
   3.000   0.5955   0.01635   0.01003   0.0166   0.3416   0.6543
   4.000   0.6752   0.01789   0.01170   0.0186   0.3241   0.7021
   5.000   0.7513   0.01976   0.01378   0.0205   0.3076   0.7581
   6.000   0.8221   0.02206   0.01634   0.0225   0.2918   0.8231
   7.000   0.8836   0.02496   0.01952   0.0254   0.2769   0.8953
   8.000   0.9363   0.02862   0.02334   0.0289   0.2628   0.9615
   9.000   1.0214   0.03341   0.02815   0.0236   0.2481   0.9917
  10.000   1.1086   0.03916   0.03390   0.0157   0.2339   1.0002
  11.000   1.1163   0.04440   0.03917   0.0218   0.2224   1.0002
  12.000   1.1413   0.05087   0.04566   0.0232   0.2108   1.0002
  13.000   1.1623   0.05865   0.05349   0.0232   0.1996   1.0002
  14.000   1.1814   0.06700   0.06188   0.0223   0.1887   1.0002
  15.000   1.1931   0.07642   0.07136   0.0207   0.1781   1.0002
  16.000   1.2056   0.08611   0.08115   0.0183   0.1685   1.0002
  17.000   1.2137   0.09645   0.09162   0.0152   0.1592   1.0002
  18.000   1.2211   0.10701   0.10229   0.0115   0.1503   1.0002
