  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5314                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0004   0.01095   0.00476  -0.1082   0.7728   0.0417
  -3.000   0.2163   0.00978   0.00308  -0.1060   0.6571   0.0616
  -2.000   0.3234   0.00960   0.00265  -0.1049   0.5895   0.0802
  -1.000   0.4294   0.00964   0.00248  -0.1036   0.5167   0.1127
   0.000   0.5356   0.00985   0.00253  -0.1026   0.4572   0.1699
   1.000   0.6373   0.00888   0.00280  -0.1014   0.4202   0.6737
   2.000   0.7590   0.00878   0.00324  -0.1031   0.3978   1.0000
   3.000   0.8612   0.00933   0.00360  -0.1013   0.3838   1.0000
   4.000   0.9644   0.00998   0.00412  -0.0999   0.3722   1.0000
   5.000   1.0685   0.01061   0.00468  -0.0988   0.3622   1.0000
   6.000   1.1714   0.01132   0.00540  -0.0976   0.3529   1.0000
   7.000   1.2714   0.01217   0.00623  -0.0960   0.3426   1.0000
   8.000   1.3704   0.01288   0.00708  -0.0944   0.3335   1.0000
   9.000   1.4618   0.01382   0.00809  -0.0915   0.3223   1.0000
  10.000   1.5450   0.01457   0.00897  -0.0873   0.3030   1.0000
  11.000   1.6265   0.01569   0.01022  -0.0834   0.2831   1.0000
  12.000   1.6981   0.01745   0.01205  -0.0787   0.2543   1.0000
  13.000   1.7445   0.02088   0.01539  -0.0716   0.2075   1.0000
  14.000   1.7498   0.02771   0.02198  -0.0621   0.1425   1.0000
  15.000   1.7203   0.03908   0.03323  -0.0544   0.0917   1.0000
  17.000   1.6224   0.07373   0.06835  -0.0523   0.0512   1.0000
