  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4033                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0858   0.01267   0.00594  -0.0390   0.5310   0.3886
  -4.000  -0.0437   0.01254   0.00580  -0.0256   0.5062   0.4084
  -3.000  -0.0090   0.01248   0.00573  -0.0105   0.4831   0.4288
  -2.000   0.0395   0.01252   0.00577   0.0016   0.4608   0.4509
  -1.000   0.1091   0.01272   0.00599   0.0091   0.4389   0.4753
   0.000   0.1868   0.01307   0.00636   0.0147   0.4178   0.5017
   1.000   0.2680   0.01359   0.00691   0.0191   0.3975   0.5299
   2.000   0.3499   0.01426   0.00765   0.0229   0.3781   0.5617
   3.000   0.4317   0.01516   0.00865   0.0260   0.3595   0.5971
   4.000   0.5124   0.01635   0.00994   0.0287   0.3416   0.6352
   5.000   0.5905   0.01785   0.01156   0.0312   0.3245   0.6773
   6.000   0.6652   0.01974   0.01360   0.0333   0.3080   0.7248
   7.000   0.7376   0.02196   0.01605   0.0352   0.2930   0.7790
   8.000   0.8054   0.02467   0.01901   0.0371   0.2787   0.8385
   9.000   0.8640   0.02799   0.02257   0.0396   0.2651   0.9006
  10.000   0.9113   0.03216   0.02693   0.0432   0.2521   0.9578
  11.000   0.9818   0.03746   0.03227   0.0399   0.2389   0.9892
  12.000   1.0702   0.04399   0.03882   0.0306   0.2256   0.9965
  13.000   1.1022   0.05062   0.04548   0.0304   0.2142   1.0002
  14.000   1.1069   0.05722   0.05210   0.0345   0.2037   1.0002
  15.000   1.1197   0.06521   0.06012   0.0352   0.1932   1.0002
  16.000   1.1346   0.07390   0.06887   0.0343   0.1831   1.0002
  17.000   1.1493   0.08307   0.07814   0.0324   0.1737   1.0002
  18.000   1.1578   0.09314   0.08832   0.0298   0.1645   1.0002
