  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5332                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0615   0.01473   0.00721  -0.0818   0.5117   0.1712
  -4.000  -0.0271   0.01463   0.00701  -0.0674   0.4830   0.1838
  -3.000   0.0290   0.01477   0.00706  -0.0576   0.4548   0.2005
  -2.000   0.1010   0.01497   0.00725  -0.0511   0.4316   0.2224
  -1.000   0.1777   0.01531   0.00760  -0.0458   0.4121   0.2530
   0.000   0.2539   0.01554   0.00809  -0.0411   0.3969   0.3338
   1.000   0.3390   0.01567   0.00882  -0.0382   0.3862   0.4929
   2.000   0.4280   0.01660   0.00988  -0.0362   0.3770   0.5557
   3.000   0.5185   0.01764   0.01107  -0.0347   0.3694   0.6088
   4.000   0.6079   0.01892   0.01244  -0.0333   0.3618   0.6619
   5.000   0.6982   0.02020   0.01397  -0.0325   0.3564   0.7238
   6.000   0.7826   0.02178   0.01581  -0.0309   0.3505   0.8018
   7.000   0.8619   0.02337   0.01771  -0.0280   0.3446   0.9035
   8.000   0.9467   0.02564   0.02014  -0.0271   0.3396   0.9792
   9.000   1.0712   0.02860   0.02302  -0.0357   0.3335   0.9991
  10.000   1.1290   0.03062   0.02502  -0.0315   0.3283   1.0000
  11.000   1.1906   0.03371   0.02815  -0.0295   0.3231   1.0000
  12.000   1.2613   0.03661   0.03098  -0.0288   0.3172   1.0000
  13.000   1.3187   0.04079   0.03528  -0.0279   0.3120   1.0000
  14.000   1.3725   0.04546   0.04002  -0.0274   0.3061   1.0000
  15.000   1.4283   0.04996   0.04455  -0.0272   0.3000   1.0000
  16.000   1.4584   0.05702   0.05178  -0.0265   0.2934   1.0000
  17.000   1.5025   0.06275   0.05756  -0.0267   0.2869   1.0000
  18.000   1.5129   0.07197   0.06698  -0.0265   0.2792   1.0000
