  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3431                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1489   0.01307   0.00612  -0.0805   0.5824   0.2631
  -4.000  -0.0911   0.01289   0.00588  -0.0703   0.5562   0.2823
  -3.000  -0.0293   0.01269   0.00566  -0.0608   0.5332   0.3046
  -2.000   0.0265   0.01248   0.00548  -0.0500   0.5135   0.3290
  -1.000   0.1025   0.01244   0.00549  -0.0434   0.4956   0.3581
   0.000   0.1873   0.01255   0.00566  -0.0388   0.4793   0.3923
   2.000   0.3632   0.01299   0.00640  -0.0315   0.4491   0.4980
   3.000   0.4559   0.01340   0.00701  -0.0291   0.4353   0.5550
   4.000   0.5467   0.01410   0.00782  -0.0266   0.4212   0.6078
   5.000   0.6346   0.01501   0.00884  -0.0241   0.4065   0.6609
   6.000   0.7232   0.01598   0.01006  -0.0220   0.3934   0.7197
   8.000   0.8810   0.01904   0.01362  -0.0157   0.3656   0.8639
   9.000   0.9431   0.02133   0.01608  -0.0100   0.3513   0.9462
  10.000   1.0418   0.02452   0.01926  -0.0132   0.3364   0.9917
  11.000   1.1311   0.02794   0.02268  -0.0161   0.3224   1.0000
  12.000   1.1670   0.03140   0.02615  -0.0098   0.3095   1.0000
  13.000   1.2125   0.03595   0.03071  -0.0067   0.2961   1.0000
  14.000   1.2542   0.04130   0.03609  -0.0043   0.2829   1.0000
  15.000   1.2865   0.04780   0.04264  -0.0023   0.2696   1.0000
  16.000   1.3141   0.05498   0.04987  -0.0008   0.2566   1.0000
  17.000   1.3323   0.06328   0.05824   0.0003   0.2437   1.0000
  18.000   1.3474   0.07210   0.06713   0.0008   0.2309   1.0000
