  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2916                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -3.000  -0.0460   0.01002   0.00527  -0.0901   0.9422   0.3715
  -2.000   0.0821   0.00850   0.00397  -0.0928   0.8894   0.4399
  -1.000   0.3061   0.00694   0.00228  -0.1164   0.8069   0.5209
   0.000   0.4229   0.00742   0.00244  -0.1170   0.6966   0.5827
   1.000   0.5311   0.00792   0.00274  -0.1158   0.6039   0.6419
   2.000   0.6403   0.00852   0.00316  -0.1148   0.5186   0.6971
   4.000   0.8549   0.01012   0.00437  -0.1121   0.3607   0.7882
   5.000   0.9545   0.01120   0.00522  -0.1092   0.2871   0.8220
   6.000   1.0485   0.01246   0.00626  -0.1052   0.2207   0.8482
   7.000   1.1345   0.01392   0.00751  -0.0996   0.1658   0.8685
   8.000   1.2149   0.01551   0.00894  -0.0931   0.1241   0.8863
   9.000   1.2901   0.01719   0.01053  -0.0860   0.0954   0.9033
  10.000   1.3603   0.01900   0.01233  -0.0783   0.0762   0.9198
  11.000   1.4244   0.02102   0.01443  -0.0702   0.0635   0.9353
  12.000   1.4759   0.02338   0.01691  -0.0606   0.0545   0.9507
  13.000   1.5180   0.02648   0.02018  -0.0508   0.0481   0.9668
  15.000   1.5839   0.03732   0.03154  -0.0379   0.0393   1.0000
  16.000   1.5958   0.04721   0.04172  -0.0358   0.0362   1.0000
  17.000   1.5987   0.05940   0.05427  -0.0366   0.0339   1.0000
  18.000   1.5636   0.07751   0.07276  -0.0408   0.0322   1.0000
