  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1227                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3789   0.01097   0.00483  -0.0307   0.6567   0.3585
  -4.000  -0.2950   0.01071   0.00451  -0.0252   0.6150   0.3868
  -3.000  -0.2046   0.01056   0.00427  -0.0208   0.5738   0.4155
  -2.000  -0.1099   0.01050   0.00413  -0.0173   0.5366   0.4443
  -1.000  -0.0172   0.01043   0.00405  -0.0133   0.5026   0.4770
   0.000   0.0766   0.01047   0.00407  -0.0096   0.4689   0.5128
   1.000   0.1680   0.01056   0.00415  -0.0054   0.4372   0.5467
   2.000   0.2584   0.01072   0.00433  -0.0012   0.4071   0.5838
   3.000   0.3360   0.01099   0.00461   0.0055   0.3776   0.6232
   4.000   0.4255   0.01143   0.00511   0.0095   0.3514   0.6665
   5.000   0.5139   0.01207   0.00582   0.0133   0.3269   0.7144
   6.000   0.6003   0.01290   0.00675   0.0171   0.3058   0.7658
   7.000   0.6855   0.01392   0.00791   0.0207   0.2885   0.8193
   8.000   0.7678   0.01514   0.00932   0.0245   0.2744   0.8739
   9.000   0.8420   0.01674   0.01108   0.0294   0.2622   0.9264
  10.000   0.9146   0.01895   0.01333   0.0335   0.2506   0.9713
  11.000   1.0253   0.02172   0.01609   0.0286   0.2387   0.9905
  12.000   1.1473   0.02473   0.01915   0.0206   0.2278   0.9981
  13.000   1.1792   0.02777   0.02223   0.0279   0.2187   1.0000
  14.000   1.2087   0.03186   0.02632   0.0341   0.2089   1.0000
  15.000   1.2544   0.03662   0.03119   0.0362   0.1994   1.0000
  16.000   1.2926   0.04257   0.03725   0.0374   0.1895   1.0000
  17.000   1.3202   0.04987   0.04466   0.0380   0.1793   1.0000
  18.000   1.3369   0.05857   0.05348   0.0378   0.1692   1.0000
