  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4724                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0308   0.01079   0.00537  -0.1543   0.8632   0.2576
  -4.000   0.1492   0.00995   0.00459  -0.1556   0.8471   0.2882
  -3.000   0.2305   0.00942   0.00413  -0.1489   0.8195   0.3171
  -2.000   0.3174   0.00900   0.00366  -0.1434   0.7719   0.3492
  -1.000   0.3906   0.00951   0.00378  -0.1352   0.6806   0.3811
   0.000   0.4776   0.01014   0.00427  -0.1304   0.6267   0.4168
   1.000   0.5682   0.01082   0.00484  -0.1264   0.5823   0.4532
   2.000   0.6599   0.01155   0.00554  -0.1229   0.5423   0.4940
   3.000   0.7532   0.01237   0.00633  -0.1198   0.5055   0.5349
   4.000   0.8463   0.01331   0.00727  -0.1168   0.4712   0.5772
   5.000   0.9354   0.01446   0.00841  -0.1133   0.4372   0.6198
   6.000   1.0252   0.01569   0.00965  -0.1101   0.4063   0.6594
   7.000   1.1076   0.01730   0.01121  -0.1058   0.3749   0.6944
   8.000   1.1922   0.01890   0.01282  -0.1023   0.3465   0.7240
   9.000   1.2665   0.02105   0.01491  -0.0975   0.3177   0.7507
  10.000   1.3414   0.02325   0.01718  -0.0932   0.2914   0.7787
  11.000   1.4055   0.02618   0.02014  -0.0880   0.2652   0.8114
  12.000   1.4596   0.02891   0.02326  -0.0811   0.2423   1.0000
  13.000   1.5119   0.03330   0.02758  -0.0762   0.2192   1.0000
  14.000   1.5580   0.03837   0.03265  -0.0714   0.1987   1.0000
  15.000   1.5934   0.04468   0.03899  -0.0668   0.1798   1.0000
  16.000   1.6137   0.05277   0.04713  -0.0625   0.1626   1.0000
  17.000   1.6282   0.06187   0.05635  -0.0592   0.1480   1.0000
  18.000   1.6325   0.07241   0.06703  -0.0569   0.1349   1.0000
