  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4831                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1711   0.01326   0.00723  -0.1151   0.7131   0.2837
  -4.000  -0.0730   0.01316   0.00700  -0.1137   0.6719   0.3030
  -3.000   0.0271   0.01323   0.00697  -0.1127   0.6344   0.3236
  -2.000   0.1315   0.01342   0.00707  -0.1123   0.6001   0.3458
  -1.000   0.2391   0.01366   0.00729  -0.1126   0.5696   0.3696
   0.000   0.3449   0.01407   0.00768  -0.1125   0.5402   0.3946
   1.000   0.4510   0.01460   0.00819  -0.1125   0.5123   0.4209
   2.000   0.5545   0.01530   0.00887  -0.1121   0.4860   0.4484
   3.000   0.6557   0.01615   0.00970  -0.1114   0.4610   0.4772
   4.000   0.7548   0.01717   0.01073  -0.1104   0.4375   0.5072
   5.000   0.8504   0.01839   0.01196  -0.1089   0.4151   0.5381
   7.000   1.0311   0.02152   0.01520  -0.1049   0.3738   0.6046
   8.000   1.1143   0.02355   0.01731  -0.1022   0.3546   0.6390
   9.000   1.1916   0.02600   0.01986  -0.0990   0.3363   0.6726
  10.000   1.2621   0.02898   0.02293  -0.0953   0.3188   0.7042
  11.000   1.3251   0.03262   0.02667  -0.0912   0.3021   0.7330
  12.000   1.3810   0.03695   0.03109  -0.0871   0.2861   0.7575
  13.000   1.4278   0.04215   0.03637  -0.0829   0.2707   0.7779
  14.000   1.4678   0.04813   0.04242  -0.0789   0.2561   0.7951
  15.000   1.4963   0.05523   0.04964  -0.0749   0.2419   0.8101
  16.000   1.5197   0.06309   0.05761  -0.0717   0.2282   0.8229
  17.000   1.5330   0.07227   0.06689  -0.0692   0.2150   0.8351
  18.000   1.5431   0.08183   0.07658  -0.0673   0.2024   0.8467
