  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1928                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.2263   0.01123   0.00498  -0.0565   0.6472   0.3585
  -3.000  -0.1464   0.01100   0.00468  -0.0503   0.6070   0.3833
  -2.000  -0.0611   0.01084   0.00446  -0.0451   0.5692   0.4095
  -1.000   0.0233   0.01076   0.00431  -0.0395   0.5344   0.4361
   0.000   0.1124   0.01066   0.00424  -0.0350   0.5019   0.4663
   1.000   0.2058   0.01077   0.00433  -0.0315   0.4702   0.4981
   2.000   0.3053   0.01103   0.00459  -0.0292   0.4408   0.5309
   3.000   0.4056   0.01133   0.00495  -0.0272   0.4131   0.5672
   4.000   0.5044   0.01181   0.00546  -0.0251   0.3861   0.6049
   5.000   0.5998   0.01246   0.00615  -0.0225   0.3601   0.6440
   6.000   0.6945   0.01323   0.00700  -0.0201   0.3366   0.6852
   7.000   0.7861   0.01417   0.00806  -0.0174   0.3142   0.7276
   8.000   0.8725   0.01543   0.00939  -0.0141   0.2927   0.7692
   9.000   0.9512   0.01707   0.01114  -0.0101   0.2725   0.8104
  10.000   1.0226   0.01923   0.01338  -0.0057   0.2536   0.8468
  11.000   1.0840   0.02203   0.01626  -0.0006   0.2360   0.8777
  12.000   1.1394   0.02546   0.01974   0.0042   0.2198   0.9041
  13.000   1.1856   0.02952   0.02390   0.0092   0.2052   0.9275
  14.000   1.2156   0.03439   0.02889   0.0153   0.1918   0.9534
  15.000   1.2385   0.04017   0.03480   0.0200   0.1793   0.9932
  16.000   1.2750   0.04777   0.04248   0.0189   0.1671   1.0000
  17.000   1.2992   0.05682   0.05164   0.0176   0.1559   1.0000
