  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0830                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3898   0.01257   0.00621  -0.0313   0.6345   0.3528
  -4.000  -0.3060   0.01206   0.00559  -0.0268   0.5956   0.3747
  -3.000  -0.2224   0.01165   0.00516  -0.0219   0.5622   0.3975
  -2.000  -0.1487   0.01146   0.00492  -0.0147   0.5299   0.4211
  -1.000  -0.0787   0.01145   0.00485  -0.0065   0.4997   0.4456
   0.000  -0.0000   0.01146   0.00483   0.0000   0.4714   0.4714
   1.000   0.0787   0.01145   0.00485   0.0065   0.4456   0.4997
   2.000   0.1488   0.01146   0.00492   0.0147   0.4211   0.5299
   3.000   0.2226   0.01164   0.00515   0.0219   0.3975   0.5622
   4.000   0.3062   0.01206   0.00559   0.0268   0.3747   0.5956
   5.000   0.3903   0.01256   0.00620   0.0312   0.3528   0.6345
   7.000   0.5577   0.01427   0.00811   0.0387   0.3119   0.7192
   8.000   0.6376   0.01554   0.00952   0.0423   0.2931   0.7660
   9.000   0.7134   0.01720   0.01133   0.0458   0.2751   0.8154
  10.000   0.7843   0.01928   0.01358   0.0495   0.2586   0.8661
  11.000   0.8467   0.02191   0.01638   0.0538   0.2432   0.9161
  12.000   0.9011   0.02538   0.01996   0.0583   0.2287   0.9612
  13.000   0.9835   0.02979   0.02440   0.0554   0.2142   0.9861
  14.000   1.0758   0.03545   0.03010   0.0480   0.2001   0.9944
  15.000   1.1358   0.04183   0.03652   0.0446   0.1874   1.0000
  16.000   1.1249   0.04825   0.04297   0.0522   0.1772   1.0000
  17.000   1.1323   0.05603   0.05082   0.0547   0.1672   1.0000
  18.000   1.1444   0.06481   0.05970   0.0548   0.1577   1.0000
