  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2315                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3153   0.00974   0.00367  -0.0486   0.8743   0.1094
  -4.000  -0.2081   0.00904   0.00299  -0.0472   0.8277   0.1526
  -3.000  -0.1008   0.00846   0.00247  -0.0459   0.7716   0.2216
  -2.000   0.0029   0.00761   0.00204  -0.0443   0.7086   0.3907
  -1.000   0.1068   0.00710   0.00189  -0.0424   0.6424   0.5793
   0.000   0.2121   0.00702   0.00193  -0.0406   0.5745   0.7044
   1.000   0.3172   0.00710   0.00212  -0.0386   0.5101   0.8160
   2.000   0.4206   0.00744   0.00248  -0.0359   0.4564   0.9113
   3.000   0.5333   0.00807   0.00296  -0.0352   0.4149   0.9691
   4.000   0.6785   0.00873   0.00345  -0.0424   0.3810   0.9850
   5.000   0.8267   0.00935   0.00394  -0.0505   0.3500   0.9962
   6.000   0.9378   0.00991   0.00441  -0.0510   0.3201   1.0000
   7.000   1.0214   0.01051   0.00495  -0.0456   0.2875   1.0000
   8.000   1.1039   0.01141   0.00570  -0.0401   0.2442   1.0000
   9.000   1.1851   0.01275   0.00683  -0.0349   0.1931   1.0000
  10.000   1.2606   0.01459   0.00842  -0.0293   0.1412   1.0000
  11.000   1.3217   0.01679   0.01046  -0.0217   0.1023   1.0000
  12.000   1.3767   0.01954   0.01317  -0.0145   0.0766   1.0000
  13.000   1.4230   0.02320   0.01688  -0.0080   0.0608   1.0000
  14.000   1.4576   0.02839   0.02222  -0.0027   0.0508   1.0000
  15.000   1.4791   0.03570   0.02976   0.0005   0.0440   1.0000
  16.000   1.4798   0.04639   0.04074   0.0012   0.0394   1.0000
  17.000   1.4585   0.06112   0.05579  -0.0010   0.0361   1.0000
  18.000   1.4327   0.07749   0.07255  -0.0050   0.0336   1.0000
