  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4631                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0477   0.01211   0.00586  -0.1223   0.7096   0.2690
  -4.000  -0.0031   0.01179   0.00550  -0.1092   0.6770   0.2854
  -3.000   0.0599   0.01179   0.00539  -0.1001   0.6411   0.3040
  -2.000   0.1336   0.01206   0.00556  -0.0933   0.6052   0.3247
  -1.000   0.2177   0.01239   0.00586  -0.0888   0.5752   0.3481
   0.000   0.3058   0.01285   0.00631  -0.0852   0.5479   0.3732
   1.000   0.3941   0.01348   0.00693  -0.0820   0.5225   0.3998
   2.000   0.4819   0.01431   0.00776  -0.0788   0.4986   0.4282
   3.000   0.5696   0.01532   0.00878  -0.0760   0.4758   0.4583
   4.000   0.6569   0.01652   0.00998  -0.0734   0.4541   0.4896
   5.000   0.7429   0.01790   0.01142  -0.0710   0.4333   0.5244
   6.000   0.8260   0.01956   0.01317  -0.0684   0.4136   0.5613
   7.000   0.9065   0.02153   0.01521  -0.0659   0.3946   0.5978
   8.000   0.9840   0.02380   0.01756  -0.0633   0.3764   0.6332
   9.000   1.0579   0.02643   0.02028  -0.0607   0.3588   0.6694
  10.000   1.1277   0.02942   0.02342  -0.0580   0.3418   0.7148
  11.000   1.1923   0.03276   0.02710  -0.0551   0.3255   0.8045
  12.000   1.2428   0.03628   0.03102  -0.0501   0.3099   1.0000
  13.000   1.2970   0.04099   0.03571  -0.0476   0.2944   1.0000
  14.000   1.3439   0.04638   0.04110  -0.0451   0.2794   1.0000
  15.000   1.3818   0.05273   0.04749  -0.0426   0.2648   1.0000
  16.000   1.4139   0.05974   0.05453  -0.0403   0.2507   1.0000
  17.000   1.4370   0.06777   0.06263  -0.0384   0.2370   1.0000
  18.000   1.4552   0.07644   0.07138  -0.0370   0.2238   1.0000
