  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2827                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2222   0.01083   0.00497  -0.0885   0.7511   0.3125
  -4.000  -0.1449   0.01066   0.00463  -0.0817   0.6961   0.3365
  -3.000  -0.0713   0.01050   0.00435  -0.0740   0.6500   0.3610
  -2.000   0.0134   0.01042   0.00419  -0.0686   0.6086   0.3881
  -1.000   0.1061   0.01047   0.00418  -0.0649   0.5693   0.4180
   0.000   0.2063   0.01063   0.00432  -0.0627   0.5340   0.4491
   1.000   0.3068   0.01091   0.00455  -0.0606   0.4996   0.4821
   2.000   0.4083   0.01126   0.00492  -0.0589   0.4680   0.5174
   3.000   0.5102   0.01171   0.00537  -0.0573   0.4376   0.5534
   4.000   0.6075   0.01235   0.00603  -0.0550   0.4082   0.5926
   5.000   0.7062   0.01306   0.00677  -0.0531   0.3816   0.6318
   6.000   0.8010   0.01393   0.00772  -0.0507   0.3556   0.6730
   7.000   0.8900   0.01510   0.00891  -0.0475   0.3306   0.7125
   8.000   0.9741   0.01653   0.01041  -0.0438   0.3070   0.7509
   9.000   1.0562   0.01818   0.01210  -0.0401   0.2857   0.7838
  10.000   1.1308   0.02024   0.01421  -0.0358   0.2649   0.8118
  11.000   1.1978   0.02283   0.01684  -0.0312   0.2453   0.8372
  12.000   1.2557   0.02618   0.02026  -0.0264   0.2270   0.8624
  13.000   1.3063   0.03033   0.02453  -0.0219   0.2102   0.8899
  14.000   1.3468   0.03509   0.02951  -0.0168   0.1953   0.9362
  15.000   1.3832   0.04110   0.03563  -0.0140   0.1813   1.0000
  16.000   1.4130   0.04869   0.04330  -0.0125   0.1681   1.0000
  17.000   1.4303   0.05769   0.05240  -0.0113   0.1563   1.0000
  18.000   1.4371   0.06809   0.06292  -0.0110   0.1455   1.0000
