  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3933                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2921   0.01469   0.00834  -0.0818   0.6531   0.3077
  -4.000  -0.2042   0.01402   0.00763  -0.0793   0.6207   0.3256
  -3.000  -0.1012   0.01366   0.00721  -0.0793   0.5892   0.3449
  -2.000   0.0072   0.01352   0.00703  -0.0801   0.5594   0.3654
  -1.000   0.1168   0.01357   0.00706  -0.0809   0.5312   0.3872
   0.000   0.2277   0.01379   0.00726  -0.0820   0.5047   0.4102
   1.000   0.3388   0.01415   0.00761  -0.0832   0.4796   0.4345
   2.000   0.4470   0.01469   0.00817  -0.0838   0.4559   0.4600
   3.000   0.5538   0.01540   0.00890  -0.0843   0.4332   0.4869
   4.000   0.6569   0.01634   0.00988  -0.0843   0.4120   0.5149
   5.000   0.7558   0.01754   0.01113  -0.0838   0.3916   0.5443
   6.000   0.8501   0.01906   0.01271  -0.0829   0.3724   0.5749
   7.000   0.9382   0.02102   0.01474  -0.0814   0.3537   0.6064
   8.000   1.0205   0.02344   0.01722  -0.0795   0.3355   0.6388
   9.000   1.1014   0.02614   0.02005  -0.0778   0.3196   0.6717
  10.000   1.1747   0.02941   0.02346  -0.0757   0.3043   0.7040
  11.000   1.2389   0.03338   0.02757  -0.0731   0.2895   0.7352
  12.000   1.2933   0.03811   0.03244  -0.0701   0.2753   0.7640
  13.000   1.3369   0.04373   0.03818  -0.0666   0.2615   0.7895
  14.000   1.3664   0.05058   0.04515  -0.0629   0.2479   0.8107
  15.000   1.3973   0.05764   0.05233  -0.0601   0.2359   0.8288
  16.000   1.4211   0.06532   0.06017  -0.0575   0.2243   0.8442
  17.000   1.4274   0.07423   0.06924  -0.0541   0.2130   0.8546
  18.000   1.4376   0.08384   0.07896  -0.0532   0.2018   0.8660
