  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2727                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2254   0.01066   0.00487  -0.0836   0.7693   0.3067
  -4.000  -0.1403   0.01051   0.00448  -0.0782   0.7053   0.3303
  -3.000  -0.0578   0.01043   0.00426  -0.0723   0.6537   0.3566
  -2.000   0.0268   0.01036   0.00412  -0.0668   0.6117   0.3844
  -1.000   0.1045   0.01036   0.00405  -0.0598   0.5740   0.4124
   0.000   0.1904   0.01046   0.00412  -0.0546   0.5385   0.4430
   1.000   0.2834   0.01073   0.00438  -0.0510   0.5057   0.4766
   2.000   0.3799   0.01112   0.00475  -0.0482   0.4743   0.5104
   3.000   0.4737   0.01165   0.00529  -0.0452   0.4437   0.5487
   4.000   0.5710   0.01223   0.00591  -0.0429   0.4165   0.5869
   5.000   0.6646   0.01298   0.00673  -0.0402   0.3895   0.6281
   6.000   0.7541   0.01402   0.00777  -0.0371   0.3632   0.6675
   7.000   0.8438   0.01514   0.00897  -0.0343   0.3393   0.7064
   8.000   0.9293   0.01651   0.01039  -0.0312   0.3161   0.7417
   9.000   1.0085   0.01823   0.01216  -0.0275   0.2939   0.7772
  10.000   1.0798   0.02037   0.01442  -0.0232   0.2726   0.8227
  11.000   1.1396   0.02265   0.01707  -0.0170   0.2539   0.9316
  12.000   1.2068   0.02567   0.02010  -0.0141   0.2354   1.0000
  13.000   1.2641   0.02968   0.02410  -0.0110   0.2181   1.0000
  14.000   1.3118   0.03471   0.02912  -0.0079   0.2019   1.0000
  15.000   1.3492   0.04094   0.03538  -0.0052   0.1871   1.0000
  16.000   1.3759   0.04846   0.04296  -0.0031   0.1734   1.0000
  17.000   1.3925   0.05726   0.05186  -0.0016   0.1611   1.0000
