  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6018                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0185   0.00795   0.00234  -0.0430   0.6960   0.4418
  -4.000   0.1276   0.00784   0.00226  -0.0416   0.6451   0.5066
  -3.000   0.2354   0.00782   0.00230  -0.0401   0.5939   0.5768
  -2.000   0.3425   0.00788   0.00245  -0.0387   0.5418   0.6548
  -1.000   0.4478   0.00803   0.00271  -0.0371   0.4905   0.7411
   0.000   0.5503   0.00834   0.00313  -0.0349   0.4384   0.8318
   1.000   0.6501   0.00884   0.00369  -0.0322   0.3876   0.9135
   2.000   0.7562   0.00971   0.00442  -0.0312   0.3358   0.9670
   3.000   0.8960   0.01090   0.00535  -0.0385   0.2788   0.9880
   4.000   1.0402   0.01230   0.00645  -0.0475   0.2231   0.9999
   5.000   1.0839   0.01329   0.00728  -0.0357   0.1875   1.0001
   6.000   1.1341   0.01459   0.00845  -0.0256   0.1560   1.0001
   7.000   1.1996   0.01649   0.01024  -0.0200   0.1277   1.0001
   8.000   1.2620   0.01894   0.01263  -0.0152   0.1056   1.0001
   9.000   1.3191   0.02204   0.01574  -0.0111   0.0892   1.0001
  10.000   1.3662   0.02622   0.01998  -0.0074   0.0770   1.0001
  11.000   1.4055   0.03153   0.02543  -0.0048   0.0677   1.0001
  12.000   1.4316   0.03866   0.03273  -0.0032   0.0607   1.0001
  13.000   1.4448   0.04797   0.04226  -0.0032   0.0552   1.0001
  14.000   1.4415   0.05999   0.05454  -0.0048   0.0510   1.0001
  16.000   1.4012   0.09063   0.08579  -0.0127   0.0446   1.0001
  17.000   1.3678   0.10869   0.10413  -0.0190   0.0421   1.0001
  18.000   1.3453   0.12583   0.12156  -0.0263   0.0396   1.0001
