  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4826                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000   0.0052   0.01142   0.00604  -0.1333   0.7948   0.2947
  -3.000   0.1466   0.01090   0.00522  -0.1395   0.7277   0.3254
  -1.000   0.3497   0.01166   0.00567  -0.1363   0.6285   0.3837
   0.000   0.4540   0.01209   0.00607  -0.1353   0.5877   0.4172
   1.000   0.5579   0.01268   0.00656  -0.1342   0.5496   0.4506
   2.000   0.6634   0.01328   0.00714  -0.1335   0.5144   0.4860
   3.000   0.7642   0.01409   0.00792  -0.1320   0.4806   0.5231
   4.000   0.8664   0.01492   0.00874  -0.1307   0.4496   0.5596
   5.000   0.9621   0.01601   0.00984  -0.1285   0.4190   0.5990
   6.000   1.0565   0.01722   0.01105  -0.1260   0.3909   0.6369
   7.000   1.1463   0.01862   0.01250  -0.1230   0.3639   0.6738
   8.000   1.2293   0.02039   0.01428  -0.1189   0.3375   0.7083
   9.000   1.3062   0.02249   0.01639  -0.1142   0.3129   0.7387
  10.000   1.3791   0.02489   0.01883  -0.1093   0.2899   0.7642
  11.000   1.4432   0.02789   0.02185  -0.1035   0.2678   0.7849
  12.000   1.4972   0.03174   0.02572  -0.0973   0.2467   0.8023
  13.000   1.5449   0.03640   0.03043  -0.0915   0.2273   0.8178
  14.000   1.5882   0.04182   0.03594  -0.0865   0.2097   0.8324
  15.000   1.6205   0.04847   0.04270  -0.0817   0.1930   0.8458
  16.000   1.6415   0.05648   0.05085  -0.0774   0.1777   0.8584
  17.000   1.6519   0.06598   0.06051  -0.0741   0.1638   0.8699
  18.000   1.6526   0.07691   0.07160  -0.0718   0.1511   0.8810
