  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1323                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4071   0.01040   0.00427  -0.0297   0.7290   0.2879
  -4.000  -0.3102   0.00989   0.00377  -0.0266   0.6814   0.3372
  -3.000  -0.2112   0.00954   0.00345  -0.0239   0.6339   0.3943
   0.000   0.0948   0.00926   0.00317  -0.0171   0.5018   0.5441
   1.000   0.1981   0.00934   0.00327  -0.0150   0.4641   0.5919
   2.000   0.3001   0.00953   0.00347  -0.0128   0.4306   0.6418
   3.000   0.4018   0.00973   0.00376  -0.0106   0.4017   0.6952
   4.000   0.5005   0.01003   0.00418  -0.0078   0.3761   0.7549
   5.000   0.5976   0.01046   0.00470  -0.0048   0.3528   0.8099
   6.000   0.6878   0.01092   0.00531  -0.0003   0.3318   0.8638
   7.000   0.7770   0.01165   0.00615   0.0041   0.3104   0.9142
   8.000   0.8608   0.01266   0.00718   0.0093   0.2882   0.9593
  10.000   1.1079   0.01593   0.01027   0.0002   0.2368   0.9941
  11.000   1.1826   0.01777   0.01207   0.0034   0.2150   1.0000
  12.000   1.2094   0.01993   0.01422   0.0150   0.1970   1.0000
  13.000   1.2541   0.02340   0.01765   0.0209   0.1783   1.0000
  14.000   1.2999   0.02772   0.02203   0.0247   0.1617   1.0000
  15.000   1.3338   0.03363   0.02800   0.0276   0.1464   1.0000
  16.000   1.3524   0.04157   0.03602   0.0294   0.1330   1.0000
  17.000   1.3602   0.05124   0.04584   0.0299   0.1215   1.0000
  18.000   1.3579   0.06257   0.05736   0.0292   0.1116   1.0000
