  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1416                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4175   0.00921   0.00353  -0.0324   0.8979   0.2158
  -4.000  -0.3116   0.00849   0.00292  -0.0308   0.8532   0.2796
  -3.000  -0.2046   0.00794   0.00246  -0.0294   0.8012   0.3538
  -2.000  -0.0976   0.00750   0.00214  -0.0280   0.7425   0.4417
  -1.000   0.0093   0.00723   0.00198  -0.0266   0.6805   0.5401
   0.000   0.1164   0.00712   0.00195  -0.0251   0.6189   0.6345
   1.000   0.2236   0.00715   0.00206  -0.0236   0.5605   0.7244
   2.000   0.3304   0.00728   0.00230  -0.0219   0.5067   0.8099
   3.000   0.4365   0.00759   0.00266  -0.0200   0.4559   0.8836
   4.000   0.5413   0.00815   0.00315  -0.0177   0.4039   0.9390
   5.000   0.6608   0.00897   0.00377  -0.0189   0.3445   0.9722
   6.000   0.8041   0.01007   0.00456  -0.0260   0.2761   0.9862
   7.000   0.9442   0.01134   0.00550  -0.0330   0.2080   0.9968
   8.000   1.0343   0.01261   0.00650  -0.0298   0.1569   1.0000
   9.000   1.0943   0.01387   0.00761  -0.0203   0.1218   1.0000
  11.000   1.2142   0.01734   0.01091  -0.0031   0.0770   1.0000
  12.000   1.2748   0.01972   0.01334   0.0035   0.0643   1.0000
  13.000   1.3249   0.02316   0.01686   0.0095   0.0552   1.0000
  14.000   1.3675   0.02775   0.02163   0.0142   0.0487   1.0000
  15.000   1.3957   0.03436   0.02844   0.0173   0.0438   1.0000
  16.000   1.4098   0.04335   0.03769   0.0182   0.0401   1.0000
  17.000   1.4106   0.05491   0.04959   0.0169   0.0373   1.0000
  18.000   1.3815   0.07116   0.06613   0.0128   0.0350   1.0000
