  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2718                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2356   0.00954   0.00415  -0.0869   0.9131   0.2554
  -4.000  -0.1208   0.00873   0.00349  -0.0872   0.8959   0.3065
  -3.000  -0.0069   0.00804   0.00295  -0.0871   0.8724   0.3605
  -2.000   0.1062   0.00753   0.00255  -0.0867   0.8374   0.4157
  -1.000   0.2163   0.00731   0.00227  -0.0856   0.7730   0.4717
   0.000   0.3160   0.00759   0.00228  -0.0825   0.6734   0.5282
   1.000   0.4176   0.00793   0.00250  -0.0799   0.6010   0.5850
   3.000   0.6202   0.00885   0.00325  -0.0748   0.4773   0.6918
   4.000   0.7199   0.00946   0.00375  -0.0721   0.4197   0.7353
   5.000   0.8165   0.01015   0.00436  -0.0688   0.3640   0.7766
   6.000   0.9054   0.01093   0.00509  -0.0642   0.3111   0.8253
   7.000   0.9857   0.01178   0.00606  -0.0577   0.2610   0.9393
   8.000   1.0785   0.01308   0.00714  -0.0549   0.2131   1.0000
   9.000   1.1608   0.01468   0.00854  -0.0504   0.1727   1.0000
  10.000   1.2360   0.01664   0.01033  -0.0451   0.1393   1.0000
  11.000   1.3062   0.01889   0.01249  -0.0396   0.1140   1.0000
  12.000   1.3681   0.02168   0.01526  -0.0336   0.0950   1.0000
  13.000   1.4197   0.02528   0.01886  -0.0274   0.0809   1.0000
  14.000   1.4664   0.02953   0.02324  -0.0219   0.0707   1.0000
  15.000   1.4999   0.03534   0.02919  -0.0169   0.0629   1.0000
  16.000   1.5222   0.04304   0.03709  -0.0136   0.0568   1.0000
  17.000   1.5304   0.05322   0.04753  -0.0122   0.0522   1.0000
  18.000   1.5187   0.06661   0.06120  -0.0130   0.0484   1.0000
