  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3626                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1305   0.01065   0.00467  -0.1041   0.7644   0.2714
  -4.000  -0.0311   0.01029   0.00430  -0.1016   0.7344   0.2976
  -3.000   0.0653   0.01004   0.00400  -0.0984   0.6982   0.3257
  -2.000   0.1557   0.00995   0.00384  -0.0939   0.6558   0.3554
  -1.000   0.2375   0.01001   0.00380  -0.0877   0.6121   0.3852
   0.000   0.3152   0.01016   0.00391  -0.0808   0.5734   0.4184
   1.000   0.4062   0.01051   0.00424  -0.0767   0.5397   0.4528
   2.000   0.4965   0.01101   0.00474  -0.0728   0.5073   0.4920
   3.000   0.5906   0.01158   0.00534  -0.0699   0.4779   0.5318
   4.000   0.6817   0.01233   0.00613  -0.0666   0.4489   0.5742
   5.000   0.7701   0.01330   0.00712  -0.0631   0.4212   0.6157
   6.000   0.8593   0.01435   0.00825  -0.0601   0.3953   0.6575
   7.000   0.9429   0.01568   0.00966  -0.0566   0.3696   0.7050
   8.000   1.0208   0.01731   0.01145  -0.0525   0.3448   0.7757
   9.000   1.0917   0.01873   0.01338  -0.0469   0.3224   1.0000
  10.000   1.1647   0.02116   0.01571  -0.0434   0.2997   1.0000
  11.000   1.2290   0.02429   0.01875  -0.0395   0.2777   1.0000
  12.000   1.2903   0.02782   0.02225  -0.0358   0.2575   1.0000
  13.000   1.3466   0.03195   0.02637  -0.0324   0.2381   1.0000
  14.000   1.3913   0.03717   0.03159  -0.0288   0.2197   1.0000
  15.000   1.4251   0.04360   0.03803  -0.0254   0.2024   1.0000
  16.000   1.4535   0.05089   0.04539  -0.0227   0.1868   1.0000
  17.000   1.4738   0.05926   0.05387  -0.0206   0.1725   1.0000
  18.000   1.4835   0.06900   0.06372  -0.0193   0.1590   1.0000
