  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4731                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1093   0.01196   0.00612  -0.1191   0.7458   0.2781
  -4.000  -0.0465   0.01211   0.00597  -0.1103   0.6824   0.2955
  -3.000   0.0345   0.01235   0.00607  -0.1051   0.6410   0.3152
  -2.000   0.1216   0.01267   0.00629  -0.1013   0.6058   0.3364
  -1.000   0.2124   0.01310   0.00666  -0.0983   0.5748   0.3592
   0.000   0.3084   0.01357   0.00712  -0.0963   0.5467   0.3838
   1.000   0.4034   0.01421   0.00775  -0.0943   0.5198   0.4098
   2.000   0.4987   0.01500   0.00851  -0.0925   0.4944   0.4373
   3.000   0.5934   0.01593   0.00944  -0.0908   0.4704   0.4660
   4.000   0.6856   0.01707   0.01057  -0.0889   0.4476   0.4954
   5.000   0.7774   0.01832   0.01187  -0.0871   0.4258   0.5288
   6.000   0.8655   0.01986   0.01347  -0.0850   0.4051   0.5635
   7.000   0.9501   0.02166   0.01534  -0.0826   0.3853   0.5987
   8.000   1.0315   0.02375   0.01750  -0.0801   0.3663   0.6335
   9.000   1.1085   0.02619   0.01999  -0.0772   0.3481   0.6665
  10.000   1.1798   0.02910   0.02296  -0.0741   0.3306   0.6960
  11.000   1.2452   0.03251   0.02644  -0.0707   0.3139   0.7223
  12.000   1.3037   0.03656   0.03058  -0.0673   0.2978   0.7469
  13.000   1.3561   0.04127   0.03540  -0.0639   0.2822   0.7714
  14.000   1.4003   0.04684   0.04111  -0.0607   0.2672   0.7983
  15.000   1.4363   0.05322   0.04772  -0.0575   0.2528   0.8396
  16.000   1.4572   0.06006   0.05491  -0.0531   0.2391   1.0000
  17.000   1.4784   0.06847   0.06337  -0.0511   0.2257   1.0000
  18.000   1.4934   0.07765   0.07261  -0.0496   0.2127   1.0000
