  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2316                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3150   0.00984   0.00370  -0.0482   0.8503   0.1256
  -4.000  -0.2083   0.00917   0.00306  -0.0469   0.8016   0.1707
  -3.000  -0.1015   0.00861   0.00256  -0.0455   0.7451   0.2397
  -2.000   0.0012   0.00778   0.00215  -0.0437   0.6837   0.4086
  -1.000   0.1052   0.00739   0.00203  -0.0418   0.6201   0.5671
   0.000   0.2113   0.00733   0.00207  -0.0402   0.5570   0.6780
   1.000   0.3169   0.00744   0.00224  -0.0384   0.4978   0.7789
   3.000   0.5246   0.00824   0.00308  -0.0333   0.4115   0.9467
   4.000   0.6520   0.00887   0.00359  -0.0363   0.3819   0.9759
   5.000   0.7996   0.00957   0.00416  -0.0442   0.3536   0.9886
   6.000   0.9467   0.01024   0.00473  -0.0522   0.3238   0.9986
   7.000   1.0369   0.01077   0.00522  -0.0484   0.2955   1.0000
   8.000   1.1128   0.01152   0.00587  -0.0416   0.2611   1.0000
   9.000   1.1873   0.01263   0.00683  -0.0349   0.2203   1.0000
  10.000   1.2593   0.01418   0.00819  -0.0284   0.1761   1.0000
  11.000   1.3201   0.01622   0.01008  -0.0207   0.1361   1.0000
  12.000   1.3748   0.01900   0.01275  -0.0136   0.1041   1.0000
  13.000   1.4224   0.02259   0.01635  -0.0072   0.0821   1.0000
  14.000   1.4573   0.02770   0.02154  -0.0019   0.0673   1.0000
  15.000   1.4812   0.03464   0.02867   0.0015   0.0574   1.0000
  16.000   1.4861   0.04459   0.03885   0.0028   0.0505   1.0000
  17.000   1.4733   0.05781   0.05240   0.0016   0.0458   1.0000
  18.000   1.4410   0.07455   0.06947  -0.0020   0.0422   1.0000
